year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	15-19	3	4	1	693271	254994	42451
2015	F	15-19	3	2	2	11359	50830	0
2015	F	15-19	3	2	3	11359	50830	0
2015	F	15-19	3	2	5	11359	50830	0
2015	F	15-19	3	2	4	11359	50830	0
2015	F	15-19	3	2	1	693271	254994	42451
2015	F	15-19	3	3	2	11359	50830	0
2015	F	15-19	3	3	3	11359	50830	0
2015	F	15-19	3	3	5	11359	50830	0
2015	F	15-19	3	3	4	11359	50830	0
2015	F	15-19	3	3	1	693271	254994	42451
2015	F	15-19	2	1	2	11359	50830	0
2015	F	15-19	2	1	3	11359	50830	0
2015	F	15-19	2	1	5	11359	50830	0
2015	F	15-19	2	1	4	11359	50830	0
2015	F	15-19	2	1	1	693271	254994	42451
2015	F	15-19	2	4	2	11359	50830	0
2015	F	15-19	2	4	3	11359	50830	0
2015	F	15-19	2	4	5	11359	50830	0
2015	F	15-19	2	4	4	11359	50830	0
2015	F	15-19	2	4	1	693271	254994	42451
2015	F	15-19	2	2	2	11359	50830	0
2015	F	15-19	2	2	3	11359	50830	0
2015	F	15-19	2	2	5	11359	50830	0
2015	F	15-19	2	2	4	11359	50830	0
2015	F	15-19	2	2	1	693271	254994	42451
2015	F	15-19	2	3	2	11359	50830	0
2015	F	15-19	2	3	3	11359	50830	0
2015	F	15-19	2	3	5	11359	50830	0
2015	F	15-19	2	3	4	11359	50830	0
2015	F	15-19	2	3	1	693271	254994	42451
2015	F	20-24	1	1	2	75080	304741	160254
2015	F	20-24	1	1	3	75080	304741	160254
2015	F	20-24	1	1	5	75080	304741	160254
2015	F	20-24	1	1	4	75080	304741	160254
2015	F	20-24	1	1	1	251177	681063	279116
2015	F	20-24	1	4	2	75080	304741	160254
2015	F	20-24	1	4	3	75080	304741	160254
2015	F	20-24	1	4	5	75080	304741	160254
2015	F	20-24	1	4	4	75080	304741	160254
2015	F	20-24	1	4	1	251177	681063	279116
2015	F	20-24	1	2	2	75080	304741	160254
2015	F	20-24	1	2	3	75080	304741	160254
2015	F	20-24	1	2	5	75080	304741	160254
2015	F	20-24	1	2	4	75080	304741	160254
2015	F	20-24	1	2	1	251177	681063	279116
2015	F	20-24	1	3	2	75080	304741	160254
2015	F	20-24	1	3	3	75080	304741	160254
2015	F	20-24	1	3	5	75080	304741	160254
2015	F	20-24	1	3	4	75080	304741	160254
2015	F	20-24	1	3	1	251177	681063	279116
2015	F	20-24	4	1	2	75080	304741	160254
2015	F	20-24	4	1	3	75080	304741	160254
2015	F	20-24	4	1	5	75080	304741	160254
2015	F	20-24	4	1	4	75080	304741	160254
2015	F	20-24	4	1	1	251177	681063	279116
2015	F	20-24	4	4	2	75080	304741	160254
2015	F	20-24	4	4	3	75080	304741	160254
2015	F	20-24	4	4	5	75080	304741	160254
2015	F	20-24	4	4	4	75080	304741	160254
2015	F	20-24	4	4	1	251177	681063	279116
2015	F	20-24	4	2	2	75080	304741	160254
2015	F	20-24	4	2	3	75080	304741	160254
2015	F	20-24	4	2	5	75080	304741	160254
2015	F	20-24	4	2	4	75080	304741	160254
2015	F	20-24	4	2	1	251177	681063	279116
2015	F	20-24	4	3	2	75080	304741	160254
2015	F	20-24	4	3	3	75080	304741	160254
2015	F	20-24	4	3	5	75080	304741	160254
2015	F	20-24	4	3	4	75080	304741	160254
2015	F	20-24	4	3	1	251177	681063	279116
2015	F	20-24	3	1	2	75080	304741	160254
2015	F	20-24	3	1	3	75080	304741	160254
2015	F	20-24	3	1	5	75080	304741	160254
2015	F	20-24	3	1	4	75080	304741	160254
2015	F	20-24	3	1	1	251177	681063	279116
2015	F	20-24	3	4	2	75080	304741	160254
2015	F	20-24	3	4	3	75080	304741	160254
2015	F	20-24	3	4	5	75080	304741	160254
2015	F	20-24	3	4	4	75080	304741	160254
2015	F	20-24	3	4	1	251177	681063	279116
2015	F	20-24	3	2	2	75080	304741	160254
2015	F	20-24	3	2	3	75080	304741	160254
2015	F	20-24	3	2	5	75080	304741	160254
2015	F	20-24	3	2	4	75080	304741	160254
2015	F	20-24	3	2	1	251177	681063	279116
2015	F	20-24	3	3	2	75080	304741	160254
2015	F	20-24	3	3	3	75080	304741	160254
2015	F	20-24	3	3	5	75080	304741	160254
2015	F	20-24	3	3	4	75080	304741	160254
2015	F	20-24	3	3	1	251177	681063	279116
2015	F	20-24	2	1	2	75080	304741	160254
2015	F	20-24	2	1	3	75080	304741	160254
2015	F	20-24	2	1	5	75080	304741	160254
2015	F	20-24	2	1	4	75080	304741	160254
2015	F	20-24	2	1	1	251177	681063	279116
2015	F	20-24	2	4	2	75080	304741	160254
2015	F	20-24	2	4	3	75080	304741	160254
2015	F	20-24	2	4	5	75080	304741	160254
2015	F	20-24	2	4	4	75080	304741	160254
2015	F	20-24	2	4	1	251177	681063	279116
2015	F	20-24	2	2	2	75080	304741	160254
2015	F	20-24	2	2	3	75080	304741	160254
2015	F	20-24	2	2	5	75080	304741	160254
2015	F	20-24	2	2	4	75080	304741	160254
2015	F	20-24	2	2	1	251177	681063	279116
2015	F	20-24	2	3	2	75080	304741	160254
2015	F	20-24	2	3	3	75080	304741	160254
2015	F	20-24	2	3	5	75080	304741	160254
2015	F	20-24	2	3	4	75080	304741	160254
2015	F	20-24	2	3	1	251177	681063	279116
2015	F	25-29	1	1	2	26613	457978	585785
2015	F	25-29	1	1	3	26613	457978	585785
2015	F	25-29	1	1	5	26613	457978	585785
2015	F	25-29	1	1	4	26613	457978	585785
2015	F	25-29	1	1	1	69834	672600	662905
2015	F	25-29	1	4	2	26613	457978	585785
2015	F	25-29	1	4	3	26613	457978	585785
2015	F	25-29	1	4	5	26613	457978	585785
2015	F	25-29	1	4	4	26613	457978	585785
2015	F	25-29	1	4	1	69834	672600	662905
2015	F	25-29	1	2	2	26613	457978	585785
2015	F	25-29	1	2	3	26613	457978	585785
2015	F	25-29	1	2	5	26613	457978	585785
2015	F	25-29	1	2	4	26613	457978	585785
2015	F	25-29	1	2	1	69834	672600	662905
2015	F	25-29	1	3	2	26613	457978	585785
2015	F	25-29	1	3	3	26613	457978	585785
2015	F	25-29	1	3	5	26613	457978	585785
2015	F	25-29	1	3	4	26613	457978	585785
2015	F	25-29	1	3	1	69834	672600	662905
2015	F	25-29	4	1	2	26613	457978	585785
2015	F	25-29	4	1	3	26613	457978	585785
2015	F	25-29	4	1	5	26613	457978	585785
2015	F	25-29	4	1	4	26613	457978	585785
2015	F	25-29	4	1	1	69834	672600	662905
2015	F	25-29	4	4	2	26613	457978	585785
2015	F	25-29	4	4	3	26613	457978	585785
2015	F	25-29	4	4	5	26613	457978	585785
2015	F	25-29	4	4	4	26613	457978	585785
2015	F	25-29	4	4	1	69834	672600	662905
2015	F	25-29	4	2	2	26613	457978	585785
2015	F	25-29	4	2	3	26613	457978	585785
2015	F	25-29	4	2	5	26613	457978	585785
2015	F	25-29	4	2	4	26613	457978	585785
2015	F	25-29	4	2	1	69834	672600	662905
2015	F	25-29	4	3	2	26613	457978	585785
2015	F	25-29	4	3	3	26613	457978	585785
2015	F	25-29	4	3	5	26613	457978	585785
2015	F	25-29	4	3	4	26613	457978	585785
2015	F	25-29	4	3	1	69834	672600	662905
2015	F	25-29	3	1	2	26613	457978	585785
2015	F	25-29	3	1	3	26613	457978	585785
2015	F	25-29	3	1	5	26613	457978	585785
2015	F	25-29	3	1	4	26613	457978	585785
2015	F	25-29	3	1	1	69834	672600	662905
2015	F	25-29	3	4	2	26613	457978	585785
2015	F	25-29	3	4	3	26613	457978	585785
2015	F	25-29	3	4	5	26613	457978	585785
2015	F	25-29	3	4	4	26613	457978	585785
2015	F	25-29	3	4	1	69834	672600	662905
2015	F	25-29	3	2	2	26613	457978	585785
2015	F	25-29	3	2	3	26613	457978	585785
2015	F	25-29	3	2	5	26613	457978	585785
2015	F	25-29	3	2	4	26613	457978	585785
2015	F	25-29	3	2	1	69834	672600	662905
2015	F	25-29	3	3	2	26613	457978	585785
2015	F	25-29	3	3	3	26613	457978	585785
2015	F	25-29	3	3	5	26613	457978	585785
2015	F	25-29	3	3	4	26613	457978	585785
2015	F	25-29	3	3	1	69834	672600	662905
2015	F	25-29	2	1	2	26613	457978	585785
2015	F	25-29	2	1	3	26613	457978	585785
2015	F	25-29	2	1	5	26613	457978	585785
2015	F	25-29	2	1	4	26613	457978	585785
2015	F	25-29	2	1	1	69834	672600	662905
2015	F	25-29	2	4	2	26613	457978	585785
2015	F	25-29	2	4	3	26613	457978	585785
2015	F	25-29	2	4	5	26613	457978	585785
2015	F	25-29	2	4	4	26613	457978	585785
2015	F	25-29	2	4	1	69834	672600	662905
2015	F	25-29	2	2	2	26613	457978	585785
2015	F	25-29	2	2	3	26613	457978	585785
2015	F	25-29	2	2	5	26613	457978	585785
2015	F	25-29	2	2	4	26613	457978	585785
2015	F	25-29	2	2	1	69834	672600	662905
2015	F	25-29	2	3	2	26613	457978	585785
2015	F	25-29	2	3	3	26613	457978	585785
2015	F	25-29	2	3	5	26613	457978	585785
2015	F	25-29	2	3	4	26613	457978	585785
2015	F	25-29	2	3	1	69834	672600	662905
2015	F	30-34	1	1	2	31653	471409	696625
2015	F	30-34	1	1	3	31653	471409	696625
2015	F	30-34	1	1	5	31653	471409	696625
2015	F	30-34	1	1	4	31653	471409	696625
2015	F	30-34	1	1	1	68237	683304	775125
2015	F	30-34	1	4	2	31653	471409	696625
2015	F	30-34	1	4	3	31653	471409	696625
2015	F	30-34	1	4	5	31653	471409	696625
2015	F	30-34	1	4	4	31653	471409	696625
2015	F	30-34	1	4	1	68237	683304	775125
2015	F	30-34	1	2	2	31653	471409	696625
2015	F	30-34	1	2	3	31653	471409	696625
2015	F	30-34	1	2	5	31653	471409	696625
2015	F	30-34	1	2	4	31653	471409	696625
2015	F	30-34	1	2	1	68237	683304	775125
2015	F	30-34	1	3	2	31653	471409	696625
2015	F	30-34	1	3	3	31653	471409	696625
2015	F	30-34	1	3	5	31653	471409	696625
2015	F	30-34	1	3	4	31653	471409	696625
2015	F	30-34	1	3	1	68237	683304	775125
2015	F	30-34	4	1	2	31653	471409	696625
2015	F	30-34	4	1	3	31653	471409	696625
2015	F	30-34	4	1	5	31653	471409	696625
2015	F	30-34	4	1	4	31653	471409	696625
2015	F	30-34	4	1	1	68237	683304	775125
2015	F	30-34	4	4	2	31653	471409	696625
2015	F	30-34	4	4	3	31653	471409	696625
2015	F	30-34	4	4	5	31653	471409	696625
2015	F	30-34	4	4	4	31653	471409	696625
2015	F	30-34	4	4	1	68237	683304	775125
2015	F	30-34	4	2	2	31653	471409	696625
2015	F	30-34	4	2	3	31653	471409	696625
2015	F	30-34	4	2	5	31653	471409	696625
2015	F	30-34	4	2	4	31653	471409	696625
2015	F	30-34	4	2	1	68237	683304	775125
2015	F	30-34	4	3	2	31653	471409	696625
2015	F	30-34	4	3	3	31653	471409	696625
2015	F	30-34	4	3	5	31653	471409	696625
2015	F	30-34	4	3	4	31653	471409	696625
2015	F	30-34	4	3	1	68237	683304	775125
2015	F	30-34	3	1	2	31653	471409	696625
2015	F	30-34	3	1	3	31653	471409	696625
2015	F	30-34	3	1	5	31653	471409	696625
2015	F	30-34	3	1	4	31653	471409	696625
2015	F	30-34	3	1	1	68237	683304	775125
2015	F	30-34	3	4	2	31653	471409	696625
2015	F	30-34	3	4	3	31653	471409	696625
2015	F	30-34	3	4	5	31653	471409	696625
2015	F	30-34	3	4	4	31653	471409	696625
2015	F	30-34	3	4	1	68237	683304	775125
2015	F	30-34	3	2	2	31653	471409	696625
2015	F	30-34	3	2	3	31653	471409	696625
2015	F	30-34	3	2	5	31653	471409	696625
2015	F	30-34	3	2	4	31653	471409	696625
2015	F	30-34	3	2	1	68237	683304	775125
2015	F	30-34	3	3	2	31653	471409	696625
2015	F	30-34	3	3	3	31653	471409	696625
2015	F	30-34	3	3	5	31653	471409	696625
2015	F	30-34	3	3	4	31653	471409	696625
2015	F	30-34	3	3	1	68237	683304	775125
2015	F	30-34	2	1	2	31653	471409	696625
2015	F	30-34	2	1	3	31653	471409	696625
2015	F	30-34	2	1	5	31653	471409	696625
2015	F	30-34	2	1	4	31653	471409	696625
2015	F	30-34	2	1	1	68237	683304	775125
2015	F	30-34	2	4	2	31653	471409	696625
2015	F	30-34	2	4	3	31653	471409	696625
2015	F	30-34	2	4	5	31653	471409	696625
2015	F	30-34	2	4	4	31653	471409	696625
2015	F	30-34	2	4	1	68237	683304	775125
2015	F	30-34	2	2	2	31653	471409	696625
2015	F	30-34	2	2	3	31653	471409	696625
2015	F	30-34	2	2	5	31653	471409	696625
2015	F	30-34	2	2	4	31653	471409	696625
2015	F	30-34	2	2	1	68237	683304	775125
2015	F	30-34	2	3	2	31653	471409	696625
2015	F	30-34	2	3	3	31653	471409	696625
2015	F	30-34	2	3	5	31653	471409	696625
2015	F	30-34	2	3	4	31653	471409	696625
2015	F	30-34	2	3	1	68237	683304	775125
2015	F	35-39	1	1	2	40559	556652	583812
2015	F	35-39	1	1	3	40559	556652	583812
2015	F	35-39	1	1	5	40559	556652	583812
2015	F	35-39	1	1	4	40559	556652	583812
2015	F	35-39	1	1	1	77248	740869	635570
2015	F	35-39	1	4	2	40559	556652	583812
2015	F	35-39	1	4	3	40559	556652	583812
2015	F	35-39	1	4	5	40559	556652	583812
2015	F	35-39	1	4	4	40559	556652	583812
2015	F	35-39	1	4	1	77248	740869	635570
2015	F	35-39	1	2	2	40559	556652	583812
2015	F	35-39	1	2	3	40559	556652	583812
2015	F	35-39	1	2	5	40559	556652	583812
2015	F	35-39	1	2	4	40559	556652	583812
2015	F	35-39	1	2	1	77248	740869	635570
2015	F	35-39	1	3	2	40559	556652	583812
2015	F	35-39	1	3	3	40559	556652	583812
2015	F	35-39	1	3	5	40559	556652	583812
2015	F	35-39	1	3	4	40559	556652	583812
2015	F	35-39	1	3	1	77248	740869	635570
2015	F	35-39	4	1	2	40559	556652	583812
2015	F	35-39	4	1	3	40559	556652	583812
2015	F	35-39	4	1	5	40559	556652	583812
2015	F	35-39	4	1	4	40559	556652	583812
2015	F	35-39	4	1	1	77248	740869	635570
2015	F	35-39	4	4	2	40559	556652	583812
2015	F	35-39	4	4	3	40559	556652	583812
2015	F	35-39	4	4	5	40559	556652	583812
2015	F	35-39	4	4	4	40559	556652	583812
2015	F	35-39	4	4	1	77248	740869	635570
2015	F	35-39	4	2	2	40559	556652	583812
2015	F	35-39	4	2	3	40559	556652	583812
2015	F	35-39	4	2	5	40559	556652	583812
2015	F	35-39	4	2	4	40559	556652	583812
2015	F	35-39	4	2	1	77248	740869	635570
2015	F	35-39	4	3	2	40559	556652	583812
2015	F	35-39	4	3	3	40559	556652	583812
2015	F	35-39	4	3	5	40559	556652	583812
2015	F	35-39	4	3	4	40559	556652	583812
2015	F	35-39	4	3	1	77248	740869	635570
2015	F	35-39	3	1	2	40559	556652	583812
2015	F	35-39	3	1	3	40559	556652	583812
2015	F	35-39	3	1	5	40559	556652	583812
2015	F	35-39	3	1	4	40559	556652	583812
2015	F	35-39	3	1	1	77248	740869	635570
2015	F	35-39	3	4	2	40559	556652	583812
2015	F	35-39	3	4	3	40559	556652	583812
2015	F	35-39	3	4	5	40559	556652	583812
2015	F	35-39	3	4	4	40559	556652	583812
2015	F	35-39	3	4	1	77248	740869	635570
2015	F	35-39	3	2	2	40559	556652	583812
2015	F	35-39	3	2	3	40559	556652	583812
2015	F	35-39	3	2	5	40559	556652	583812
2015	F	35-39	3	2	4	40559	556652	583812
2015	F	35-39	3	2	1	77248	740869	635570
2015	F	35-39	3	3	2	40559	556652	583812
2015	F	35-39	3	3	3	40559	556652	583812
2015	F	35-39	3	3	5	40559	556652	583812
2015	F	35-39	3	3	4	40559	556652	583812
2015	F	35-39	3	3	1	77248	740869	635570
2015	F	35-39	2	1	2	40559	556652	583812
2015	F	35-39	2	1	3	40559	556652	583812
2015	F	35-39	2	1	5	40559	556652	583812
2015	F	35-39	2	1	4	40559	556652	583812
2015	F	35-39	2	1	1	77248	740869	635570
2015	F	35-39	2	4	2	40559	556652	583812
2015	F	35-39	2	4	3	40559	556652	583812
2015	F	35-39	2	4	5	40559	556652	583812
2015	F	35-39	2	4	4	40559	556652	583812
2015	F	35-39	2	4	1	77248	740869	635570
2015	F	35-39	2	2	2	40559	556652	583812
2015	F	35-39	2	2	3	40559	556652	583812
2015	F	35-39	2	2	5	40559	556652	583812
2015	F	35-39	2	2	4	40559	556652	583812
2015	F	35-39	2	2	1	77248	740869	635570
2015	F	35-39	2	3	2	40559	556652	583812
2015	F	35-39	2	3	3	40559	556652	583812
2015	F	35-39	2	3	5	40559	556652	583812
2015	F	35-39	2	3	4	40559	556652	583812
2015	F	35-39	2	3	1	77248	740869	635570
2015	F	40-44	1	1	2	47952	599862	410278
2015	F	40-44	1	1	3	47952	599862	410278
2015	F	40-44	1	1	5	47952	599862	410278
2015	F	40-44	1	1	4	47952	599862	410278
2015	F	40-44	1	1	1	89543	752075	435230
2015	F	40-44	1	4	2	47952	599862	410278
2015	F	40-44	1	4	3	47952	599862	410278
2015	F	40-44	1	4	5	47952	599862	410278
2015	F	40-44	1	4	4	47952	599862	410278
2015	F	40-44	1	4	1	89543	752075	435230
2015	F	40-44	1	2	2	47952	599862	410278
2015	F	40-44	1	2	3	47952	599862	410278
2015	F	40-44	1	2	5	47952	599862	410278
2015	F	40-44	1	2	4	47952	599862	410278
2015	F	40-44	1	2	1	89543	752075	435230
2015	F	40-44	1	3	2	47952	599862	410278
2015	F	40-44	1	3	3	47952	599862	410278
2015	F	40-44	1	3	5	47952	599862	410278
2015	F	40-44	1	3	4	47952	599862	410278
2015	F	40-44	1	3	1	89543	752075	435230
2015	F	40-44	4	1	2	47952	599862	410278
2015	F	40-44	4	1	3	47952	599862	410278
2015	F	40-44	4	1	5	47952	599862	410278
2015	F	40-44	4	1	4	47952	599862	410278
2015	F	40-44	4	1	1	89543	752075	435230
2015	F	40-44	4	4	2	47952	599862	410278
2015	F	40-44	4	4	3	47952	599862	410278
2015	F	40-44	4	4	5	47952	599862	410278
2015	F	40-44	4	4	4	47952	599862	410278
2015	F	40-44	4	4	1	89543	752075	435230
2015	F	40-44	4	2	2	47952	599862	410278
2015	F	40-44	4	2	3	47952	599862	410278
2015	F	40-44	4	2	5	47952	599862	410278
2015	F	40-44	4	2	4	47952	599862	410278
2015	F	40-44	4	2	1	89543	752075	435230
2015	F	40-44	4	3	2	47952	599862	410278
2015	F	40-44	4	3	3	47952	599862	410278
2015	F	40-44	4	3	5	47952	599862	410278
2015	F	40-44	4	3	4	47952	599862	410278
2015	F	40-44	4	3	1	89543	752075	435230
2015	F	40-44	3	1	2	47952	599862	410278
2015	F	40-44	3	1	3	47952	599862	410278
2015	F	40-44	3	1	5	47952	599862	410278
2015	F	40-44	3	1	4	47952	599862	410278
2015	F	40-44	3	1	1	89543	752075	435230
2015	F	40-44	3	4	2	47952	599862	410278
2015	F	40-44	3	4	3	47952	599862	410278
2015	F	40-44	3	4	5	47952	599862	410278
2015	F	40-44	3	4	4	47952	599862	410278
2015	F	40-44	3	4	1	89543	752075	435230
2015	F	40-44	3	2	2	47952	599862	410278
2015	F	40-44	3	2	3	47952	599862	410278
2015	F	40-44	3	2	5	47952	599862	410278
2015	F	40-44	3	2	4	47952	599862	410278
2015	F	40-44	3	2	1	89543	752075	435230
2015	F	40-44	3	3	2	47952	599862	410278
2015	F	40-44	3	3	3	47952	599862	410278
2015	F	40-44	3	3	5	47952	599862	410278
2015	F	40-44	3	3	4	47952	599862	410278
2015	F	40-44	3	3	1	89543	752075	435230
2015	F	40-44	2	1	2	47952	599862	410278
2015	F	40-44	2	1	3	47952	599862	410278
2015	F	40-44	2	1	5	47952	599862	410278
2015	F	40-44	2	1	4	47952	599862	410278
2015	F	40-44	2	1	1	89543	752075	435230
2015	F	40-44	2	4	2	47952	599862	410278
2015	F	40-44	2	4	3	47952	599862	410278
2015	F	40-44	2	4	5	47952	599862	410278
2015	F	40-44	2	4	4	47952	599862	410278
2015	F	40-44	2	4	1	89543	752075	435230
2015	F	40-44	2	2	2	47952	599862	410278
2015	F	40-44	2	2	3	47952	599862	410278
2015	F	40-44	2	2	5	47952	599862	410278
2015	F	40-44	2	2	4	47952	599862	410278
2015	F	40-44	2	2	1	89543	752075	435230
2015	F	40-44	2	3	2	47952	599862	410278
2015	F	40-44	2	3	3	47952	599862	410278
2015	F	40-44	2	3	5	47952	599862	410278
2015	F	40-44	2	3	4	47952	599862	410278
2015	F	40-44	2	3	1	89543	752075	435230
2015	F	45-49	1	1	2	57982	594228	289055
2015	F	45-49	1	1	3	57982	594228	289055
2015	F	45-49	1	1	5	57982	594228	289055
2015	F	45-49	1	1	4	57982	594228	289055
2015	F	45-49	1	1	1	99000	747534	301105
2015	F	45-49	1	4	2	57982	594228	289055
2015	F	45-49	1	4	3	57982	594228	289055
2015	F	45-49	1	4	5	57982	594228	289055
2015	F	45-49	1	4	4	57982	594228	289055
2015	F	45-49	1	4	1	99000	747534	301105
2015	F	45-49	1	2	2	57982	594228	289055
2015	F	45-49	1	2	3	57982	594228	289055
2015	F	45-49	1	2	5	57982	594228	289055
2015	F	45-49	1	2	4	57982	594228	289055
2015	F	45-49	1	2	1	99000	747534	301105
2015	F	45-49	1	3	2	57982	594228	289055
2015	F	45-49	1	3	3	57982	594228	289055
2015	F	45-49	1	3	5	57982	594228	289055
2015	F	45-49	1	3	4	57982	594228	289055
2015	F	45-49	1	3	1	99000	747534	301105
2015	F	45-49	4	1	2	57982	594228	289055
2015	F	45-49	4	1	3	57982	594228	289055
2015	F	45-49	4	1	5	57982	594228	289055
2015	F	45-49	4	1	4	57982	594228	289055
2015	F	45-49	4	1	1	99000	747534	301105
2015	F	45-49	4	4	2	57982	594228	289055
2015	F	45-49	4	4	3	57982	594228	289055
2015	F	45-49	4	4	5	57982	594228	289055
2015	F	45-49	4	4	4	57982	594228	289055
2015	F	45-49	4	4	1	99000	747534	301105
2015	F	45-49	4	2	2	57982	594228	289055
2015	F	45-49	4	2	3	57982	594228	289055
2015	F	45-49	4	2	5	57982	594228	289055
2015	F	45-49	4	2	4	57982	594228	289055
2015	F	45-49	4	2	1	99000	747534	301105
2015	F	45-49	4	3	2	57982	594228	289055
2015	F	45-49	4	3	3	57982	594228	289055
2015	F	45-49	4	3	5	57982	594228	289055
2015	F	45-49	4	3	4	57982	594228	289055
2015	F	45-49	4	3	1	99000	747534	301105
2015	F	45-49	3	1	2	57982	594228	289055
2015	F	45-49	3	1	3	57982	594228	289055
2015	F	45-49	3	1	5	57982	594228	289055
2015	F	45-49	3	1	4	57982	594228	289055
2015	F	45-49	3	1	1	99000	747534	301105
2015	F	45-49	3	4	2	57982	594228	289055
2015	F	45-49	3	4	3	57982	594228	289055
2015	F	45-49	3	4	5	57982	594228	289055
2015	F	45-49	3	4	4	57982	594228	289055
2015	F	45-49	3	4	1	99000	747534	301105
2015	F	45-49	3	2	2	57982	594228	289055
2015	F	45-49	3	2	3	57982	594228	289055
2015	F	45-49	3	2	5	57982	594228	289055
2015	F	45-49	3	2	4	57982	594228	289055
2015	F	45-49	3	2	1	99000	747534	301105
2015	F	45-49	3	3	2	57982	594228	289055
2015	F	45-49	3	3	3	57982	594228	289055
2015	F	45-49	3	3	5	57982	594228	289055
2015	F	45-49	3	3	4	57982	594228	289055
2015	F	45-49	3	3	1	99000	747534	301105
2015	F	45-49	2	1	2	57982	594228	289055
2015	F	45-49	2	1	3	57982	594228	289055
2015	F	45-49	2	1	5	57982	594228	289055
2015	F	45-49	2	1	4	57982	594228	289055
2015	F	45-49	2	1	1	99000	747534	301105
2015	F	45-49	2	4	2	57982	594228	289055
2015	F	45-49	2	4	3	57982	594228	289055
2015	F	45-49	2	4	5	57982	594228	289055
2015	F	45-49	2	4	4	57982	594228	289055
2015	F	45-49	2	4	1	99000	747534	301105
2015	F	45-49	2	2	2	57982	594228	289055
2015	F	45-49	2	2	3	57982	594228	289055
2015	F	45-49	2	2	5	57982	594228	289055
2015	F	45-49	2	2	4	57982	594228	289055
2015	F	45-49	2	2	1	99000	747534	301105
2015	F	45-49	2	3	2	57982	594228	289055
2015	F	45-49	2	3	3	57982	594228	289055
2015	F	45-49	2	3	5	57982	594228	289055
2015	F	45-49	2	3	4	57982	594228	289055
2015	F	45-49	2	3	1	99000	747534	301105
2015	F	50-54	1	1	2	61558	635505	247078
2015	F	50-54	1	1	3	61558	635505	247078
2015	F	50-54	1	1	5	61558	635505	247078
2015	F	50-54	1	1	4	61558	635505	247078
2015	F	50-54	1	1	1	127376	862007	264497
2015	F	50-54	1	4	2	61558	635505	247078
2015	F	50-54	1	4	3	61558	635505	247078
2015	F	50-54	1	4	5	61558	635505	247078
2015	F	50-54	1	4	4	61558	635505	247078
2015	F	50-54	1	4	1	127376	862007	264497
2015	F	50-54	1	2	2	61558	635505	247078
2015	F	50-54	1	2	3	61558	635505	247078
2015	F	50-54	1	2	5	61558	635505	247078
2015	F	50-54	1	2	4	61558	635505	247078
2015	F	50-54	1	2	1	127376	862007	264497
2015	F	50-54	1	3	2	61558	635505	247078
2015	F	50-54	1	3	3	61558	635505	247078
2015	F	50-54	1	3	5	61558	635505	247078
2015	F	50-54	1	3	4	61558	635505	247078
2015	F	50-54	1	3	1	127376	862007	264497
2015	F	50-54	4	1	2	61558	635505	247078
2015	F	50-54	4	1	3	61558	635505	247078
