year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	15-19	1	1	2	5142	10929	0
2015	F	15-19	1	1	3	5142	10929	0
2015	F	15-19	1	1	5	5142	10929	0
2015	F	15-19	1	1	4	5142	10929	0
2015	F	15-19	1	1	1	174541	68075	5765
2015	F	15-19	1	4	2	5142	10929	0
2015	F	15-19	1	4	3	5142	10929	0
2015	F	15-19	1	4	5	5142	10929	0
2015	F	15-19	1	4	4	5142	10929	0
2015	F	15-19	1	4	1	174541	68075	5765
2015	F	15-19	1	2	2	5142	10929	0
2015	F	15-19	1	2	3	5142	10929	0
2015	F	15-19	1	2	5	5142	10929	0
2015	F	15-19	1	2	4	5142	10929	0
2015	F	15-19	1	2	1	174541	68075	5765
2015	F	15-19	1	3	2	5142	10929	0
2015	F	15-19	1	3	3	5142	10929	0
2015	F	15-19	1	3	5	5142	10929	0
2015	F	15-19	1	3	4	5142	10929	0
2015	F	15-19	1	3	1	174541	68075	5765
2015	F	15-19	4	1	2	5142	10929	0
2015	F	15-19	4	1	3	5142	10929	0
2015	F	15-19	4	1	5	5142	10929	0
2015	F	15-19	4	1	4	5142	10929	0
2015	F	15-19	4	1	1	174541	68075	5765
2015	F	15-19	4	4	2	5142	10929	0
2015	F	15-19	4	4	3	5142	10929	0
2015	F	15-19	4	4	5	5142	10929	0
2015	F	15-19	4	4	4	5142	10929	0
2015	F	15-19	4	4	1	174541	68075	5765
2015	F	15-19	4	2	2	5142	10929	0
2015	F	15-19	4	2	3	5142	10929	0
2015	F	15-19	4	2	5	5142	10929	0
2015	F	15-19	4	2	4	5142	10929	0
2015	F	15-19	4	2	1	174541	68075	5765
2015	F	15-19	4	3	2	5142	10929	0
2015	F	15-19	4	3	3	5142	10929	0
2015	F	15-19	4	3	5	5142	10929	0
2015	F	15-19	4	3	4	5142	10929	0
2015	F	15-19	4	3	1	174541	68075	5765
2015	F	15-19	3	1	2	5142	10929	0
2015	F	15-19	3	1	3	5142	10929	0
2015	F	15-19	3	1	5	5142	10929	0
2015	F	15-19	3	1	4	5142	10929	0
2015	F	15-19	3	1	1	174541	68075	5765
2015	F	15-19	3	4	2	5142	10929	0
2015	F	15-19	3	4	3	5142	10929	0
2015	F	15-19	3	4	5	5142	10929	0
2015	F	15-19	3	4	4	5142	10929	0
2015	F	15-19	3	4	1	174541	68075	5765
2015	F	15-19	3	2	2	5142	10929	0
2015	F	15-19	3	2	3	5142	10929	0
2015	F	15-19	3	2	5	5142	10929	0
2015	F	15-19	3	2	4	5142	10929	0
2015	F	15-19	3	2	1	174541	68075	5765
2015	F	15-19	3	3	2	5142	10929	0
2015	F	15-19	3	3	3	5142	10929	0
2015	F	15-19	3	3	5	5142	10929	0
2015	F	15-19	3	3	4	5142	10929	0
2015	F	15-19	3	3	1	174541	68075	5765
2015	F	15-19	2	1	2	5142	10929	0
2015	F	15-19	2	1	3	5142	10929	0
2015	F	15-19	2	1	5	5142	10929	0
2015	F	15-19	2	1	4	5142	10929	0
2015	F	15-19	2	1	1	174541	68075	5765
2015	F	15-19	2	4	2	5142	10929	0
2015	F	15-19	2	4	3	5142	10929	0
2015	F	15-19	2	4	5	5142	10929	0
2015	F	15-19	2	4	4	5142	10929	0
2015	F	15-19	2	4	1	174541	68075	5765
2015	F	15-19	2	2	2	5142	10929	0
2015	F	15-19	2	2	3	5142	10929	0
2015	F	15-19	2	2	5	5142	10929	0
2015	F	15-19	2	2	4	5142	10929	0
2015	F	15-19	2	2	1	174541	68075	5765
2015	F	15-19	2	3	2	5142	10929	0
2015	F	15-19	2	3	3	5142	10929	0
2015	F	15-19	2	3	5	5142	10929	0
2015	F	15-19	2	3	4	5142	10929	0
2015	F	15-19	2	3	1	174541	68075	5765
2015	F	20-24	1	1	2	31410	74717	25719
2015	F	20-24	1	1	3	31410	74717	25719
2015	F	20-24	1	1	5	31410	74717	25719
2015	F	20-24	1	1	4	31410	74717	25719
2015	F	20-24	1	1	1	79478	166956	38705
2015	F	20-24	1	4	2	31410	74717	25719
2015	F	20-24	1	4	3	31410	74717	25719
2015	F	20-24	1	4	5	31410	74717	25719
2015	F	20-24	1	4	4	31410	74717	25719
2015	F	20-24	1	4	1	79478	166956	38705
2015	F	20-24	1	2	2	31410	74717	25719
2015	F	20-24	1	2	3	31410	74717	25719
2015	F	20-24	1	2	5	31410	74717	25719
2015	F	20-24	1	2	4	31410	74717	25719
2015	F	20-24	1	2	1	79478	166956	38705
2015	F	20-24	1	3	2	31410	74717	25719
2015	F	20-24	1	3	3	31410	74717	25719
2015	F	20-24	1	3	5	31410	74717	25719
2015	F	20-24	1	3	4	31410	74717	25719
2015	F	20-24	1	3	1	79478	166956	38705
2015	F	20-24	4	1	2	31410	74717	25719
2015	F	20-24	4	1	3	31410	74717	25719
2015	F	20-24	4	1	5	31410	74717	25719
2015	F	20-24	4	1	4	31410	74717	25719
2015	F	20-24	4	1	1	79478	166956	38705
2015	F	20-24	4	4	2	31410	74717	25719
2015	F	20-24	4	4	3	31410	74717	25719
2015	F	20-24	4	4	5	31410	74717	25719
2015	F	20-24	4	4	4	31410	74717	25719
2015	F	20-24	4	4	1	79478	166956	38705
2015	F	20-24	4	2	2	31410	74717	25719
2015	F	20-24	4	2	3	31410	74717	25719
2015	F	20-24	4	2	5	31410	74717	25719
2015	F	20-24	4	2	4	31410	74717	25719
2015	F	20-24	4	2	1	79478	166956	38705
2015	F	20-24	4	3	2	31410	74717	25719
2015	F	20-24	4	3	3	31410	74717	25719
2015	F	20-24	4	3	5	31410	74717	25719
2015	F	20-24	4	3	4	31410	74717	25719
2015	F	20-24	4	3	1	79478	166956	38705
2015	F	20-24	3	1	2	31410	74717	25719
2015	F	20-24	3	1	3	31410	74717	25719
2015	F	20-24	3	1	5	31410	74717	25719
2015	F	20-24	3	1	4	31410	74717	25719
2015	F	20-24	3	1	1	79478	166956	38705
2015	F	20-24	3	4	2	31410	74717	25719
2015	F	20-24	3	4	3	31410	74717	25719
2015	F	20-24	3	4	5	31410	74717	25719
2015	F	20-24	3	4	4	31410	74717	25719
2015	F	20-24	3	4	1	79478	166956	38705
2015	F	20-24	3	2	2	31410	74717	25719
2015	F	20-24	3	2	3	31410	74717	25719
2015	F	20-24	3	2	5	31410	74717	25719
2015	F	20-24	3	2	4	31410	74717	25719
2015	F	20-24	3	2	1	79478	166956	38705
2015	F	20-24	3	3	2	31410	74717	25719
2015	F	20-24	3	3	3	31410	74717	25719
2015	F	20-24	3	3	5	31410	74717	25719
2015	F	20-24	3	3	4	31410	74717	25719
2015	F	20-24	3	3	1	79478	166956	38705
2015	F	20-24	2	1	2	31410	74717	25719
2015	F	20-24	2	1	3	31410	74717	25719
2015	F	20-24	2	1	5	31410	74717	25719
2015	F	20-24	2	1	4	31410	74717	25719
2015	F	20-24	2	1	1	79478	166956	38705
2015	F	20-24	2	4	2	31410	74717	25719
2015	F	20-24	2	4	3	31410	74717	25719
2015	F	20-24	2	4	5	31410	74717	25719
2015	F	20-24	2	4	4	31410	74717	25719
2015	F	20-24	2	4	1	79478	166956	38705
2015	F	20-24	2	2	2	31410	74717	25719
2015	F	20-24	2	2	3	31410	74717	25719
2015	F	20-24	2	2	5	31410	74717	25719
2015	F	20-24	2	2	4	31410	74717	25719
2015	F	20-24	2	2	1	79478	166956	38705
2015	F	20-24	2	3	2	31410	74717	25719
2015	F	20-24	2	3	3	31410	74717	25719
2015	F	20-24	2	3	5	31410	74717	25719
2015	F	20-24	2	3	4	31410	74717	25719
2015	F	20-24	2	3	1	79478	166956	38705
2015	F	25-29	1	1	2	16218	106028	71639
2015	F	25-29	1	1	3	16218	106028	71639
2015	F	25-29	1	1	5	16218	106028	71639
2015	F	25-29	1	1	4	16218	106028	71639
2015	F	25-29	1	1	1	38264	150306	89242
2015	F	25-29	1	4	2	16218	106028	71639
2015	F	25-29	1	4	3	16218	106028	71639
2015	F	25-29	1	4	5	16218	106028	71639
2015	F	25-29	1	4	4	16218	106028	71639
2015	F	25-29	1	4	1	38264	150306	89242
2015	F	25-29	1	2	2	16218	106028	71639
2015	F	25-29	1	2	3	16218	106028	71639
2015	F	25-29	1	2	5	16218	106028	71639
2015	F	25-29	1	2	4	16218	106028	71639
2015	F	25-29	1	2	1	38264	150306	89242
2015	F	25-29	1	3	2	16218	106028	71639
2015	F	25-29	1	3	3	16218	106028	71639
2015	F	25-29	1	3	5	16218	106028	71639
2015	F	25-29	1	3	4	16218	106028	71639
2015	F	25-29	1	3	1	38264	150306	89242
2015	F	25-29	4	1	2	16218	106028	71639
2015	F	25-29	4	1	3	16218	106028	71639
2015	F	25-29	4	1	5	16218	106028	71639
2015	F	25-29	4	1	4	16218	106028	71639
2015	F	25-29	4	1	1	38264	150306	89242
2015	F	25-29	4	4	2	16218	106028	71639
2015	F	25-29	4	4	3	16218	106028	71639
2015	F	25-29	4	4	5	16218	106028	71639
2015	F	25-29	4	4	4	16218	106028	71639
2015	F	25-29	4	4	1	38264	150306	89242
2015	F	25-29	4	2	2	16218	106028	71639
2015	F	25-29	4	2	3	16218	106028	71639
2015	F	25-29	4	2	5	16218	106028	71639
2015	F	25-29	4	2	4	16218	106028	71639
2015	F	25-29	4	2	1	38264	150306	89242
2015	F	25-29	4	3	2	16218	106028	71639
2015	F	25-29	4	3	3	16218	106028	71639
2015	F	25-29	4	3	5	16218	106028	71639
2015	F	25-29	4	3	4	16218	106028	71639
2015	F	25-29	4	3	1	38264	150306	89242
2015	F	25-29	3	1	2	16218	106028	71639
2015	F	25-29	3	1	3	16218	106028	71639
2015	F	25-29	3	1	5	16218	106028	71639
2015	F	25-29	3	1	4	16218	106028	71639
2015	F	25-29	3	1	1	38264	150306	89242
2015	F	25-29	3	4	2	16218	106028	71639
2015	F	25-29	3	4	3	16218	106028	71639
2015	F	25-29	3	4	5	16218	106028	71639
2015	F	25-29	3	4	4	16218	106028	71639
2015	F	25-29	3	4	1	38264	150306	89242
2015	F	25-29	3	2	2	16218	106028	71639
2015	F	25-29	3	2	3	16218	106028	71639
2015	F	25-29	3	2	5	16218	106028	71639
2015	F	25-29	3	2	4	16218	106028	71639
2015	F	25-29	3	2	1	38264	150306	89242
2015	F	25-29	3	3	2	16218	106028	71639
2015	F	25-29	3	3	3	16218	106028	71639
2015	F	25-29	3	3	5	16218	106028	71639
2015	F	25-29	3	3	4	16218	106028	71639
2015	F	25-29	3	3	1	38264	150306	89242
2015	F	25-29	2	1	2	16218	106028	71639
2015	F	25-29	2	1	3	16218	106028	71639
2015	F	25-29	2	1	5	16218	106028	71639
2015	F	25-29	2	1	4	16218	106028	71639
2015	F	25-29	2	1	1	38264	150306	89242
2015	F	25-29	2	4	2	16218	106028	71639
2015	F	25-29	2	4	3	16218	106028	71639
2015	F	25-29	2	4	5	16218	106028	71639
2015	F	25-29	2	4	4	16218	106028	71639
2015	F	25-29	2	4	1	38264	150306	89242
2015	F	25-29	2	2	2	16218	106028	71639
2015	F	25-29	2	2	3	16218	106028	71639
2015	F	25-29	2	2	5	16218	106028	71639
2015	F	25-29	2	2	4	16218	106028	71639
2015	F	25-29	2	2	1	38264	150306	89242
2015	F	25-29	2	3	2	16218	106028	71639
2015	F	25-29	2	3	3	16218	106028	71639
2015	F	25-29	2	3	5	16218	106028	71639
2015	F	25-29	2	3	4	16218	106028	71639
2015	F	25-29	2	3	1	38264	150306	89242
2015	F	30-34	1	1	2	20339	108117	87652
2015	F	30-34	1	1	3	20339	108117	87652
2015	F	30-34	1	1	5	20339	108117	87652
2015	F	30-34	1	1	4	20339	108117	87652
2015	F	30-34	1	1	1	37822	146429	117429
2015	F	30-34	1	4	2	20339	108117	87652
2015	F	30-34	1	4	3	20339	108117	87652
2015	F	30-34	1	4	5	20339	108117	87652
2015	F	30-34	1	4	4	20339	108117	87652
2015	F	30-34	1	4	1	37822	146429	117429
2015	F	30-34	1	2	2	20339	108117	87652
2015	F	30-34	1	2	3	20339	108117	87652
2015	F	30-34	1	2	5	20339	108117	87652
2015	F	30-34	1	2	4	20339	108117	87652
2015	F	30-34	1	2	1	37822	146429	117429
2015	F	30-34	1	3	2	20339	108117	87652
2015	F	30-34	1	3	3	20339	108117	87652
2015	F	30-34	1	3	5	20339	108117	87652
2015	F	30-34	1	3	4	20339	108117	87652
2015	F	30-34	1	3	1	37822	146429	117429
2015	F	30-34	4	1	2	20339	108117	87652
2015	F	30-34	4	1	3	20339	108117	87652
2015	F	30-34	4	1	5	20339	108117	87652
2015	F	30-34	4	1	4	20339	108117	87652
2015	F	30-34	4	1	1	37822	146429	117429
2015	F	30-34	4	4	2	20339	108117	87652
2015	F	30-34	4	4	3	20339	108117	87652
2015	F	30-34	4	4	5	20339	108117	87652
2015	F	30-34	4	4	4	20339	108117	87652
2015	F	30-34	4	4	1	37822	146429	117429
2015	F	30-34	4	2	2	20339	108117	87652
2015	F	30-34	4	2	3	20339	108117	87652
2015	F	30-34	4	2	5	20339	108117	87652
2015	F	30-34	4	2	4	20339	108117	87652
2015	F	30-34	4	2	1	37822	146429	117429
2015	F	30-34	4	3	2	20339	108117	87652
2015	F	30-34	4	3	3	20339	108117	87652
2015	F	30-34	4	3	5	20339	108117	87652
2015	F	30-34	4	3	4	20339	108117	87652
2015	F	30-34	4	3	1	37822	146429	117429
2015	F	30-34	3	1	2	20339	108117	87652
2015	F	30-34	3	1	3	20339	108117	87652
2015	F	30-34	3	1	5	20339	108117	87652
2015	F	30-34	3	1	4	20339	108117	87652
2015	F	30-34	3	1	1	37822	146429	117429
2015	F	30-34	3	4	2	20339	108117	87652
2015	F	30-34	3	4	3	20339	108117	87652
2015	F	30-34	3	4	5	20339	108117	87652
2015	F	30-34	3	4	4	20339	108117	87652
2015	F	30-34	3	4	1	37822	146429	117429
2015	F	30-34	3	2	2	20339	108117	87652
2015	F	30-34	3	2	3	20339	108117	87652
2015	F	30-34	3	2	5	20339	108117	87652
2015	F	30-34	3	2	4	20339	108117	87652
2015	F	30-34	3	2	1	37822	146429	117429
2015	F	30-34	3	3	2	20339	108117	87652
2015	F	30-34	3	3	3	20339	108117	87652
2015	F	30-34	3	3	5	20339	108117	87652
2015	F	30-34	3	3	4	20339	108117	87652
2015	F	30-34	3	3	1	37822	146429	117429
2015	F	30-34	2	1	2	20339	108117	87652
2015	F	30-34	2	1	3	20339	108117	87652
2015	F	30-34	2	1	5	20339	108117	87652
2015	F	30-34	2	1	4	20339	108117	87652
2015	F	30-34	2	1	1	37822	146429	117429
2015	F	30-34	2	4	2	20339	108117	87652
2015	F	30-34	2	4	3	20339	108117	87652
2015	F	30-34	2	4	5	20339	108117	87652
2015	F	30-34	2	4	4	20339	108117	87652
2015	F	30-34	2	4	1	37822	146429	117429
2015	F	30-34	2	2	2	20339	108117	87652
2015	F	30-34	2	2	3	20339	108117	87652
2015	F	30-34	2	2	5	20339	108117	87652
2015	F	30-34	2	2	4	20339	108117	87652
2015	F	30-34	2	2	1	37822	146429	117429
2015	F	30-34	2	3	2	20339	108117	87652
2015	F	30-34	2	3	3	20339	108117	87652
2015	F	30-34	2	3	5	20339	108117	87652
2015	F	30-34	2	3	4	20339	108117	87652
2015	F	30-34	2	3	1	37822	146429	117429
2015	F	35-39	1	1	2	30125	160425	104347
2015	F	35-39	1	1	3	30125	160425	104347
2015	F	35-39	1	1	5	30125	160425	104347
2015	F	35-39	1	1	4	30125	160425	104347
2015	F	35-39	1	1	1	48429	203426	128672
2015	F	35-39	1	4	2	30125	160425	104347
2015	F	35-39	1	4	3	30125	160425	104347
2015	F	35-39	1	4	5	30125	160425	104347
2015	F	35-39	1	4	4	30125	160425	104347
2015	F	35-39	1	4	1	48429	203426	128672
2015	F	35-39	1	2	2	30125	160425	104347
2015	F	35-39	1	2	3	30125	160425	104347
2015	F	35-39	1	2	5	30125	160425	104347
2015	F	35-39	1	2	4	30125	160425	104347
2015	F	35-39	1	2	1	48429	203426	128672
2015	F	35-39	1	3	2	30125	160425	104347
2015	F	35-39	1	3	3	30125	160425	104347
2015	F	35-39	1	3	5	30125	160425	104347
2015	F	35-39	1	3	4	30125	160425	104347
2015	F	35-39	1	3	1	48429	203426	128672
2015	F	35-39	4	1	2	30125	160425	104347
2015	F	35-39	4	1	3	30125	160425	104347
2015	F	35-39	4	1	5	30125	160425	104347
2015	F	35-39	4	1	4	30125	160425	104347
2015	F	35-39	4	1	1	48429	203426	128672
2015	F	35-39	4	4	2	30125	160425	104347
2015	F	35-39	4	4	3	30125	160425	104347
2015	F	35-39	4	4	5	30125	160425	104347
2015	F	35-39	4	4	4	30125	160425	104347
2015	F	35-39	4	4	1	48429	203426	128672
2015	F	35-39	4	2	2	30125	160425	104347
2015	F	35-39	4	2	3	30125	160425	104347
2015	F	35-39	4	2	5	30125	160425	104347
2015	F	35-39	4	2	4	30125	160425	104347
2015	F	35-39	4	2	1	48429	203426	128672
2015	F	35-39	4	3	2	30125	160425	104347
2015	F	35-39	4	3	3	30125	160425	104347
2015	F	35-39	4	3	5	30125	160425	104347
2015	F	35-39	4	3	4	30125	160425	104347
2015	F	35-39	4	3	1	48429	203426	128672
2015	F	35-39	3	1	2	30125	160425	104347
2015	F	35-39	3	1	3	30125	160425	104347
2015	F	35-39	3	1	5	30125	160425	104347
2015	F	35-39	3	1	4	30125	160425	104347
2015	F	35-39	3	1	1	48429	203426	128672
2015	F	35-39	3	4	2	30125	160425	104347
2015	F	35-39	3	4	3	30125	160425	104347
2015	F	35-39	3	4	5	30125	160425	104347
2015	F	35-39	3	4	4	30125	160425	104347
2015	F	35-39	3	4	1	48429	203426	128672
2015	F	35-39	3	2	2	30125	160425	104347
2015	F	35-39	3	2	3	30125	160425	104347
2015	F	35-39	3	2	5	30125	160425	104347
2015	F	35-39	3	2	4	30125	160425	104347
2015	F	35-39	3	2	1	48429	203426	128672
2015	F	35-39	3	3	2	30125	160425	104347
2015	F	35-39	3	3	3	30125	160425	104347
2015	F	35-39	3	3	5	30125	160425	104347
2015	F	35-39	3	3	4	30125	160425	104347
2015	F	35-39	3	3	1	48429	203426	128672
2015	F	35-39	2	1	2	30125	160425	104347
2015	F	35-39	2	1	3	30125	160425	104347
2015	F	35-39	2	1	5	30125	160425	104347
2015	F	35-39	2	1	4	30125	160425	104347
2015	F	35-39	2	1	1	48429	203426	128672
2015	F	35-39	2	4	2	30125	160425	104347
2015	F	35-39	2	4	3	30125	160425	104347
2015	F	35-39	2	4	5	30125	160425	104347
2015	F	35-39	2	4	4	30125	160425	104347
2015	F	35-39	2	4	1	48429	203426	128672
2015	F	35-39	2	2	2	30125	160425	104347
2015	F	35-39	2	2	3	30125	160425	104347
2015	F	35-39	2	2	5	30125	160425	104347
2015	F	35-39	2	2	4	30125	160425	104347
2015	F	35-39	2	2	1	48429	203426	128672
2015	F	35-39	2	3	2	30125	160425	104347
2015	F	35-39	2	3	3	30125	160425	104347
2015	F	35-39	2	3	5	30125	160425	104347
2015	F	35-39	2	3	4	30125	160425	104347
2015	F	35-39	2	3	1	48429	203426	128672
2015	F	40-44	1	1	2	37857	178442	86151
2015	F	40-44	1	1	3	37857	178442	86151
2015	F	40-44	1	1	5	37857	178442	86151
2015	F	40-44	1	1	4	37857	178442	86151
2015	F	40-44	1	1	1	54200	205762	95113
2015	F	40-44	1	4	2	37857	178442	86151
2015	F	40-44	1	4	3	37857	178442	86151
2015	F	40-44	1	4	5	37857	178442	86151
2015	F	40-44	1	4	4	37857	178442	86151
2015	F	40-44	1	4	1	54200	205762	95113
2015	F	40-44	1	2	2	37857	178442	86151
2015	F	40-44	1	2	3	37857	178442	86151
2015	F	40-44	1	2	5	37857	178442	86151
2015	F	40-44	1	2	4	37857	178442	86151
2015	F	40-44	1	2	1	54200	205762	95113
2015	F	40-44	1	3	2	37857	178442	86151
2015	F	40-44	1	3	3	37857	178442	86151
2015	F	40-44	1	3	5	37857	178442	86151
2015	F	40-44	1	3	4	37857	178442	86151
2015	F	40-44	1	3	1	54200	205762	95113
2015	F	40-44	4	1	2	37857	178442	86151
2015	F	40-44	4	1	3	37857	178442	86151
2015	F	40-44	4	1	5	37857	178442	86151
2015	F	40-44	4	1	4	37857	178442	86151
2015	F	40-44	4	1	1	54200	205762	95113
2015	F	40-44	4	4	2	37857	178442	86151
2015	F	40-44	4	4	3	37857	178442	86151
2015	F	40-44	4	4	5	37857	178442	86151
2015	F	40-44	4	4	4	37857	178442	86151
2015	F	40-44	4	4	1	54200	205762	95113
2015	F	40-44	4	2	2	37857	178442	86151
2015	F	40-44	4	2	3	37857	178442	86151
2015	F	40-44	4	2	5	37857	178442	86151
2015	F	40-44	4	2	4	37857	178442	86151
2015	F	40-44	4	2	1	54200	205762	95113
2015	F	40-44	4	3	2	37857	178442	86151
2015	F	40-44	4	3	3	37857	178442	86151
2015	F	40-44	4	3	5	37857	178442	86151
2015	F	40-44	4	3	4	37857	178442	86151
2015	F	40-44	4	3	1	54200	205762	95113
2015	F	40-44	3	1	2	37857	178442	86151
2015	F	40-44	3	1	3	37857	178442	86151
2015	F	40-44	3	1	5	37857	178442	86151
2015	F	40-44	3	1	4	37857	178442	86151
2015	F	40-44	3	1	1	54200	205762	95113
2015	F	40-44	3	4	2	37857	178442	86151
2015	F	40-44	3	4	3	37857	178442	86151
2015	F	40-44	3	4	5	37857	178442	86151
2015	F	40-44	3	4	4	37857	178442	86151
2015	F	40-44	3	4	1	54200	205762	95113
2015	F	40-44	3	2	2	37857	178442	86151
2015	F	40-44	3	2	3	37857	178442	86151
2015	F	40-44	3	2	5	37857	178442	86151
2015	F	40-44	3	2	4	37857	178442	86151
2015	F	40-44	3	2	1	54200	205762	95113
2015	F	40-44	3	3	2	37857	178442	86151
2015	F	40-44	3	3	3	37857	178442	86151
2015	F	40-44	3	3	5	37857	178442	86151
2015	F	40-44	3	3	4	37857	178442	86151
2015	F	40-44	3	3	1	54200	205762	95113
2015	F	40-44	2	1	2	37857	178442	86151
2015	F	40-44	2	1	3	37857	178442	86151
2015	F	40-44	2	1	5	37857	178442	86151
2015	F	40-44	2	1	4	37857	178442	86151
2015	F	40-44	2	1	1	54200	205762	95113
2015	F	40-44	2	4	2	37857	178442	86151
2015	F	40-44	2	4	3	37857	178442	86151
2015	F	40-44	2	4	5	37857	178442	86151
2015	F	40-44	2	4	4	37857	178442	86151
2015	F	40-44	2	4	1	54200	205762	95113
2015	F	40-44	2	2	2	37857	178442	86151
2015	F	40-44	2	2	3	37857	178442	86151
2015	F	40-44	2	2	5	37857	178442	86151
2015	F	40-44	2	2	4	37857	178442	86151
2015	F	40-44	2	2	1	54200	205762	95113
2015	F	40-44	2	3	2	37857	178442	86151
2015	F	40-44	2	3	3	37857	178442	86151
2015	F	40-44	2	3	5	37857	178442	86151
2015	F	40-44	2	3	4	37857	178442	86151
2015	F	40-44	2	3	1	54200	205762	95113
2015	F	45-49	1	1	2	41174	162470	72819
2015	F	45-49	1	1	3	41174	162470	72819
2015	F	45-49	1	1	5	41174	162470	72819
2015	F	45-49	1	1	4	41174	162470	72819
2015	F	45-49	1	1	1	58017	182573	76168
2015	F	45-49	1	4	2	41174	162470	72819
2015	F	45-49	1	4	3	41174	162470	72819
2015	F	45-49	1	4	5	41174	162470	72819
2015	F	45-49	1	4	4	41174	162470	72819
2015	F	45-49	1	4	1	58017	182573	76168
2015	F	45-49	1	2	2	41174	162470	72819
2015	F	45-49	1	2	3	41174	162470	72819
2015	F	45-49	1	2	5	41174	162470	72819
2015	F	45-49	1	2	4	41174	162470	72819
2015	F	45-49	1	2	1	58017	182573	76168
2015	F	45-49	1	3	2	41174	162470	72819
2015	F	45-49	1	3	3	41174	162470	72819
2015	F	45-49	1	3	5	41174	162470	72819
2015	F	45-49	1	3	4	41174	162470	72819
2015	F	45-49	1	3	1	58017	182573	76168
2015	F	45-49	4	1	2	41174	162470	72819
2015	F	45-49	4	1	3	41174	162470	72819
2015	F	45-49	4	1	5	41174	162470	72819
2015	F	45-49	4	1	4	41174	162470	72819
2015	F	45-49	4	1	1	58017	182573	76168
2015	F	45-49	4	4	2	41174	162470	72819
2015	F	45-49	4	4	3	41174	162470	72819
2015	F	45-49	4	4	5	41174	162470	72819
2015	F	45-49	4	4	4	41174	162470	72819
2015	F	45-49	4	4	1	58017	182573	76168
2015	F	45-49	4	2	2	41174	162470	72819
2015	F	45-49	4	2	3	41174	162470	72819
2015	F	45-49	4	2	5	41174	162470	72819
2015	F	45-49	4	2	4	41174	162470	72819
2015	F	45-49	4	2	1	58017	182573	76168
2015	F	45-49	4	3	2	41174	162470	72819
2015	F	45-49	4	3	3	41174	162470	72819
2015	F	45-49	4	3	5	41174	162470	72819
2015	F	45-49	4	3	4	41174	162470	72819
2015	F	45-49	4	3	1	58017	182573	76168
2015	F	45-49	3	1	2	41174	162470	72819
2015	F	45-49	3	1	3	41174	162470	72819
2015	F	45-49	3	1	5	41174	162470	72819
2015	F	45-49	3	1	4	41174	162470	72819
2015	F	45-49	3	1	1	58017	182573	76168
2015	F	45-49	3	4	2	41174	162470	72819
2015	F	45-49	3	4	3	41174	162470	72819
2015	F	45-49	3	4	5	41174	162470	72819
2015	F	45-49	3	4	4	41174	162470	72819
2015	F	45-49	3	4	1	58017	182573	76168
2015	F	45-49	3	2	2	41174	162470	72819
2015	F	45-49	3	2	3	41174	162470	72819
2015	F	45-49	3	2	5	41174	162470	72819
2015	F	45-49	3	2	4	41174	162470	72819
2015	F	45-49	3	2	1	58017	182573	76168
2015	F	45-49	3	3	2	41174	162470	72819
2015	F	45-49	3	3	3	41174	162470	72819
2015	F	45-49	3	3	5	41174	162470	72819
2015	F	45-49	3	3	4	41174	162470	72819
2015	F	45-49	3	3	1	58017	182573	76168
2015	F	45-49	2	1	2	41174	162470	72819
2015	F	45-49	2	1	3	41174	162470	72819
2015	F	45-49	2	1	5	41174	162470	72819
2015	F	45-49	2	1	4	41174	162470	72819
2015	F	45-49	2	1	1	58017	182573	76168
2015	F	45-49	2	4	2	41174	162470	72819
2015	F	45-49	2	4	3	41174	162470	72819
2015	F	45-49	2	4	5	41174	162470	72819
2015	F	45-49	2	4	4	41174	162470	72819
2015	F	45-49	2	4	1	58017	182573	76168
2015	F	45-49	2	2	2	41174	162470	72819
2015	F	45-49	2	2	3	41174	162470	72819
2015	F	45-49	2	2	5	41174	162470	72819
2015	F	45-49	2	2	4	41174	162470	72819
2015	F	45-49	2	2	1	58017	182573	76168
2015	F	45-49	2	3	2	41174	162470	72819
2015	F	45-49	2	3	3	41174	162470	72819
2015	F	45-49	2	3	5	41174	162470	72819
2015	F	45-49	2	3	4	41174	162470	72819
2015	F	45-49	2	3	1	58017	182573	76168
2015	F	50-54	1	1	2	40864	141701	66908
2015	F	50-54	1	1	3	40864	141701	66908
2015	F	50-54	1	1	5	40864	141701	66908
2015	F	50-54	1	1	4	40864	141701	66908
2015	F	50-54	1	1	1	61901	162563	70045
2015	F	50-54	1	4	2	40864	141701	66908
2015	F	50-54	1	4	3	40864	141701	66908
2015	F	50-54	1	4	5	40864	141701	66908
2015	F	50-54	1	4	4	40864	141701	66908
2015	F	50-54	1	4	1	61901	162563	70045
2015	F	50-54	1	2	2	40864	141701	66908
2015	F	50-54	1	2	3	40864	141701	66908
2015	F	50-54	1	2	5	40864	141701	66908
2015	F	50-54	1	2	4	40864	141701	66908
2015	F	50-54	1	2	1	61901	162563	70045
2015	F	50-54	1	3	2	40864	141701	66908
2015	F	50-54	1	3	3	40864	141701	66908
2015	F	50-54	1	3	5	40864	141701	66908
2015	F	50-54	1	3	4	40864	141701	66908
2015	F	50-54	1	3	1	61901	162563	70045
2015	F	50-54	4	1	2	40864	141701	66908
2015	F	50-54	4	1	3	40864	141701	66908
2015	F	50-54	4	1	5	40864	141701	66908
2015	F	50-54	4	1	4	40864	141701	66908
