year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	25-29	1	1	5	9341	14642	16413
2015	F	25-29	1	1	4	9341	14642	16413
2015	F	25-29	1	1	1	17334	20252	20731
2015	F	25-29	1	4	2	9341	14642	16413
2015	F	25-29	1	4	3	9341	14642	16413
2015	F	25-29	1	4	5	9341	14642	16413
2015	F	25-29	1	4	4	9341	14642	16413
2015	F	25-29	1	4	1	17334	20252	20731
2015	F	25-29	1	2	2	9341	14642	16413
2015	F	25-29	1	2	3	9341	14642	16413
2015	F	25-29	1	2	5	9341	14642	16413
2015	F	25-29	1	2	4	9341	14642	16413
2015	F	25-29	1	2	1	17334	20252	20731
2015	F	25-29	1	3	2	9341	14642	16413
2015	F	25-29	1	3	3	9341	14642	16413
2015	F	25-29	1	3	5	9341	14642	16413
2015	F	25-29	1	3	4	9341	14642	16413
2015	F	25-29	1	3	1	17334	20252	20731
2015	F	25-29	4	1	2	9341	14642	16413
2015	F	25-29	4	1	3	9341	14642	16413
2015	F	25-29	4	1	5	9341	14642	16413
2015	F	25-29	4	1	4	9341	14642	16413
2015	F	25-29	4	1	1	17334	20252	20731
2015	F	25-29	4	4	2	9341	14642	16413
2015	F	25-29	4	4	3	9341	14642	16413
2015	F	25-29	4	4	5	9341	14642	16413
2015	F	25-29	4	4	4	9341	14642	16413
2015	F	25-29	4	4	1	17334	20252	20731
2015	F	25-29	4	2	2	9341	14642	16413
2015	F	25-29	4	2	3	9341	14642	16413
2015	F	25-29	4	2	5	9341	14642	16413
2015	F	25-29	4	2	4	9341	14642	16413
2015	F	25-29	4	2	1	17334	20252	20731
2015	F	25-29	4	3	2	9341	14642	16413
2015	F	25-29	4	3	3	9341	14642	16413
2015	F	25-29	4	3	5	9341	14642	16413
2015	F	25-29	4	3	4	9341	14642	16413
2015	F	25-29	4	3	1	17334	20252	20731
2015	F	25-29	3	1	2	9341	14642	16413
2015	F	25-29	3	1	3	9341	14642	16413
2015	F	25-29	3	1	5	9341	14642	16413
2015	F	25-29	3	1	4	9341	14642	16413
2015	F	25-29	3	1	1	17334	20252	20731
2015	F	25-29	3	4	2	9341	14642	16413
2015	F	25-29	3	4	3	9341	14642	16413
2015	F	25-29	3	4	5	9341	14642	16413
2015	F	25-29	3	4	4	9341	14642	16413
2015	F	25-29	3	4	1	17334	20252	20731
2015	F	25-29	3	2	2	9341	14642	16413
2015	F	25-29	3	2	3	9341	14642	16413
2015	F	25-29	3	2	5	9341	14642	16413
2015	F	25-29	3	2	4	9341	14642	16413
2015	F	25-29	3	2	1	17334	20252	20731
2015	F	25-29	3	3	2	9341	14642	16413
2015	F	25-29	3	3	3	9341	14642	16413
2015	F	25-29	3	3	5	9341	14642	16413
2015	F	25-29	3	3	4	9341	14642	16413
2015	F	25-29	3	3	1	17334	20252	20731
2015	F	25-29	2	1	2	9341	14642	16413
2015	F	25-29	2	1	3	9341	14642	16413
2015	F	25-29	2	1	5	9341	14642	16413
2015	F	25-29	2	1	4	9341	14642	16413
2015	F	25-29	2	1	1	17334	20252	20731
2015	F	25-29	2	4	2	9341	14642	16413
2015	F	25-29	2	4	3	9341	14642	16413
2015	F	25-29	2	4	5	9341	14642	16413
2015	F	25-29	2	4	4	9341	14642	16413
2015	F	25-29	2	4	1	17334	20252	20731
2015	F	25-29	2	2	2	9341	14642	16413
2015	F	25-29	2	2	3	9341	14642	16413
2015	F	25-29	2	2	5	9341	14642	16413
2015	F	25-29	2	2	4	9341	14642	16413
2015	F	25-29	2	2	1	17334	20252	20731
2015	F	25-29	2	3	2	9341	14642	16413
2015	F	25-29	2	3	3	9341	14642	16413
2015	F	25-29	2	3	5	9341	14642	16413
2015	F	25-29	2	3	4	9341	14642	16413
2015	F	25-29	2	3	1	17334	20252	20731
2015	F	30-34	1	1	2	11189	14494	22237
2015	F	30-34	1	1	3	11189	14494	22237
2015	F	30-34	1	1	5	11189	14494	22237
2015	F	30-34	1	1	4	11189	14494	22237
2015	F	30-34	1	1	1	19583	18353	27554
2015	F	30-34	1	4	2	11189	14494	22237
2015	F	30-34	1	4	3	11189	14494	22237
2015	F	30-34	1	4	5	11189	14494	22237
2015	F	30-34	1	4	4	11189	14494	22237
2015	F	30-34	1	4	1	19583	18353	27554
2015	F	30-34	1	2	2	11189	14494	22237
2015	F	30-34	1	2	3	11189	14494	22237
2015	F	30-34	1	2	5	11189	14494	22237
2015	F	30-34	1	2	4	11189	14494	22237
2015	F	30-34	1	2	1	19583	18353	27554
2015	F	30-34	1	3	2	11189	14494	22237
2015	F	30-34	1	3	3	11189	14494	22237
2015	F	30-34	1	3	5	11189	14494	22237
2015	F	30-34	1	3	4	11189	14494	22237
2015	F	30-34	1	3	1	19583	18353	27554
2015	F	30-34	4	1	2	11189	14494	22237
2015	F	30-34	4	1	3	11189	14494	22237
2015	F	30-34	4	1	5	11189	14494	22237
2015	F	30-34	4	1	4	11189	14494	22237
2015	F	30-34	4	1	1	19583	18353	27554
2015	F	30-34	4	4	2	11189	14494	22237
2015	F	30-34	4	4	3	11189	14494	22237
2015	F	30-34	4	4	5	11189	14494	22237
2015	F	30-34	4	4	4	11189	14494	22237
2015	F	30-34	4	4	1	19583	18353	27554
2015	F	30-34	4	2	2	11189	14494	22237
2015	F	30-34	4	2	3	11189	14494	22237
2015	F	30-34	4	2	5	11189	14494	22237
2015	F	30-34	4	2	4	11189	14494	22237
2015	F	30-34	4	2	1	19583	18353	27554
2015	F	30-34	4	3	2	11189	14494	22237
2015	F	30-34	4	3	3	11189	14494	22237
2015	F	30-34	4	3	5	11189	14494	22237
2015	F	30-34	4	3	4	11189	14494	22237
2015	F	30-34	4	3	1	19583	18353	27554
2015	F	30-34	3	1	2	11189	14494	22237
2015	F	30-34	3	1	3	11189	14494	22237
2015	F	30-34	3	1	5	11189	14494	22237
2015	F	30-34	3	1	4	11189	14494	22237
2015	F	30-34	3	1	1	19583	18353	27554
2015	F	30-34	3	4	2	11189	14494	22237
2015	F	30-34	3	4	3	11189	14494	22237
2015	F	30-34	3	4	5	11189	14494	22237
2015	F	30-34	3	4	4	11189	14494	22237
2015	F	30-34	3	4	1	19583	18353	27554
2015	F	30-34	3	2	2	11189	14494	22237
2015	F	30-34	3	2	3	11189	14494	22237
2015	F	30-34	3	2	5	11189	14494	22237
2015	F	30-34	3	2	4	11189	14494	22237
2015	F	30-34	3	2	1	19583	18353	27554
2015	F	30-34	3	3	2	11189	14494	22237
2015	F	30-34	3	3	3	11189	14494	22237
2015	F	30-34	3	3	5	11189	14494	22237
2015	F	30-34	3	3	4	11189	14494	22237
2015	F	30-34	3	3	1	19583	18353	27554
2015	F	30-34	2	1	2	11189	14494	22237
2015	F	30-34	2	1	3	11189	14494	22237
2015	F	30-34	2	1	5	11189	14494	22237
2015	F	30-34	2	1	4	11189	14494	22237
2015	F	30-34	2	1	1	19583	18353	27554
2015	F	30-34	2	4	2	11189	14494	22237
2015	F	30-34	2	4	3	11189	14494	22237
2015	F	30-34	2	4	5	11189	14494	22237
2015	F	30-34	2	4	4	11189	14494	22237
2015	F	30-34	2	4	1	19583	18353	27554
2015	F	30-34	2	2	2	11189	14494	22237
2015	F	30-34	2	2	3	11189	14494	22237
2015	F	30-34	2	2	5	11189	14494	22237
2015	F	30-34	2	2	4	11189	14494	22237
2015	F	30-34	2	2	1	19583	18353	27554
2015	F	30-34	2	3	2	11189	14494	22237
2015	F	30-34	2	3	3	11189	14494	22237
2015	F	30-34	2	3	5	11189	14494	22237
2015	F	30-34	2	3	4	11189	14494	22237
2015	F	30-34	2	3	1	19583	18353	27554
2015	F	35-39	1	1	2	12414	14176	20135
2015	F	35-39	1	1	3	12414	14176	20135
2015	F	35-39	1	1	5	12414	14176	20135
2015	F	35-39	1	1	4	12414	14176	20135
2015	F	35-39	1	1	1	18961	17447	24310
2015	F	35-39	1	4	2	12414	14176	20135
2015	F	35-39	1	4	3	12414	14176	20135
2015	F	35-39	1	4	5	12414	14176	20135
2015	F	35-39	1	4	4	12414	14176	20135
2015	F	35-39	1	4	1	18961	17447	24310
2015	F	35-39	1	2	2	12414	14176	20135
