year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	4	3	5	12723	29518	12826
2015	F	20-24	4	3	4	12723	29518	12826
2015	F	20-24	4	3	1	54680	65966	32983
2015	F	20-24	3	1	2	12723	29518	12826
2015	F	20-24	3	1	3	12723	29518	12826
2015	F	20-24	3	1	5	12723	29518	12826
2015	F	20-24	3	1	4	12723	29518	12826
2015	F	20-24	3	1	1	54680	65966	32983
2015	F	20-24	3	4	2	12723	29518	12826
2015	F	20-24	3	4	3	12723	29518	12826
2015	F	20-24	3	4	5	12723	29518	12826
2015	F	20-24	3	4	4	12723	29518	12826
2015	F	20-24	3	4	1	54680	65966	32983
2015	F	20-24	3	2	2	12723	29518	12826
2015	F	20-24	3	2	3	12723	29518	12826
2015	F	20-24	3	2	5	12723	29518	12826
2015	F	20-24	3	2	4	12723	29518	12826
2015	F	20-24	3	2	1	54680	65966	32983
2015	F	20-24	3	3	2	12723	29518	12826
2015	F	20-24	3	3	3	12723	29518	12826
2015	F	20-24	3	3	5	12723	29518	12826
2015	F	20-24	3	3	4	12723	29518	12826
2015	F	20-24	3	3	1	54680	65966	32983
2015	F	20-24	2	1	2	12723	29518	12826
2015	F	20-24	2	1	3	12723	29518	12826
2015	F	20-24	2	1	5	12723	29518	12826
2015	F	20-24	2	1	4	12723	29518	12826
2015	F	20-24	2	1	1	54680	65966	32983
2015	F	20-24	2	4	2	12723	29518	12826
2015	F	20-24	2	4	3	12723	29518	12826
2015	F	20-24	2	4	5	12723	29518	12826
2015	F	20-24	2	4	4	12723	29518	12826
2015	F	20-24	2	4	1	54680	65966	32983
2015	F	20-24	2	2	2	12723	29518	12826
2015	F	20-24	2	2	3	12723	29518	12826
2015	F	20-24	2	2	5	12723	29518	12826
2015	F	20-24	2	2	4	12723	29518	12826
2015	F	20-24	2	2	1	54680	65966	32983
2015	F	20-24	2	3	2	12723	29518	12826
2015	F	20-24	2	3	3	12723	29518	12826
2015	F	20-24	2	3	5	12723	29518	12826
2015	F	20-24	2	3	4	12723	29518	12826
2015	F	20-24	2	3	1	54680	65966	32983
2015	F	25-29	1	1	2	31001	38742	45222
2015	F	25-29	1	1	3	31001	38742	45222
2015	F	25-29	1	1	5	31001	38742	45222
2015	F	25-29	1	1	4	31001	38742	45222
2015	F	25-29	1	1	1	71293	74707	73257
2015	F	25-29	1	4	2	31001	38742	45222
2015	F	25-29	1	4	3	31001	38742	45222
2015	F	25-29	1	4	5	31001	38742	45222
2015	F	25-29	1	4	4	31001	38742	45222
2015	F	25-29	1	4	1	71293	74707	73257
2015	F	25-29	1	2	2	31001	38742	45222
2015	F	25-29	1	2	3	31001	38742	45222
2015	F	25-29	1	2	5	31001	38742	45222
2015	F	25-29	1	2	4	31001	38742	45222
2015	F	25-29	1	2	1	71293	74707	73257
2015	F	25-29	1	3	2	31001	38742	45222
2015	F	25-29	1	3	3	31001	38742	45222
2015	F	25-29	1	3	5	31001	38742	45222
2015	F	25-29	1	3	4	31001	38742	45222
2015	F	25-29	1	3	1	71293	74707	73257
2015	F	25-29	4	1	2	31001	38742	45222
2015	F	25-29	4	1	3	31001	38742	45222
2015	F	25-29	4	1	5	31001	38742	45222
2015	F	25-29	4	1	4	31001	38742	45222
2015	F	25-29	4	1	1	71293	74707	73257
2015	F	25-29	4	4	2	31001	38742	45222
2015	F	25-29	4	4	3	31001	38742	45222
2015	F	25-29	4	4	5	31001	38742	45222
2015	F	25-29	4	4	4	31001	38742	45222
2015	F	25-29	4	4	1	71293	74707	73257
2015	F	25-29	4	2	2	31001	38742	45222
2015	F	25-29	4	2	3	31001	38742	45222
2015	F	25-29	4	2	5	31001	38742	45222
2015	F	25-29	4	2	4	31001	38742	45222
2015	F	25-29	4	2	1	71293	74707	73257
2015	F	25-29	4	3	2	31001	38742	45222
2015	F	25-29	4	3	3	31001	38742	45222
2015	F	25-29	4	3	5	31001	38742	45222
2015	F	25-29	4	3	4	31001	38742	45222
2015	F	25-29	4	3	1	71293	74707	73257
2015	F	25-29	3	1	2	31001	38742	45222
2015	F	25-29	3	1	3	31001	38742	45222
2015	F	25-29	3	1	5	31001	38742	45222
2015	F	25-29	3	1	4	31001	38742	45222
2015	F	25-29	3	1	1	71293	74707	73257
2015	F	25-29	3	4	2	31001	38742	45222
2015	F	25-29	3	4	3	31001	38742	45222
2015	F	25-29	3	4	5	31001	38742	45222
2015	F	25-29	3	4	4	31001	38742	45222
2015	F	25-29	3	4	1	71293	74707	73257
2015	F	25-29	3	2	2	31001	38742	45222
2015	F	25-29	3	2	3	31001	38742	45222
2015	F	25-29	3	2	5	31001	38742	45222
2015	F	25-29	3	2	4	31001	38742	45222
2015	F	25-29	3	2	1	71293	74707	73257
2015	F	25-29	3	3	2	31001	38742	45222
