year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	30-34	3	3	3	90171	76957	61237
2015	F	30-34	3	3	5	90171	76957	61237
2015	F	30-34	3	3	4	90171	76957	61237
2015	F	30-34	3	3	1	112370	94938	68498
2015	F	30-34	2	1	2	90171	76957	61237
2015	F	30-34	2	1	3	90171	76957	61237
2015	F	30-34	2	1	5	90171	76957	61237
2015	F	30-34	2	1	4	90171	76957	61237
2015	F	30-34	2	1	1	112370	94938	68498
2015	F	30-34	2	4	2	90171	76957	61237
2015	F	30-34	2	4	3	90171	76957	61237
2015	F	30-34	2	4	5	90171	76957	61237
2015	F	30-34	2	4	4	90171	76957	61237
2015	F	30-34	2	4	1	112370	94938	68498
2015	F	30-34	2	2	2	90171	76957	61237
2015	F	30-34	2	2	3	90171	76957	61237
2015	F	30-34	2	2	5	90171	76957	61237
2015	F	30-34	2	2	4	90171	76957	61237
2015	F	30-34	2	2	1	112370	94938	68498
2015	F	30-34	2	3	2	90171	76957	61237
2015	F	30-34	2	3	3	90171	76957	61237
2015	F	30-34	2	3	5	90171	76957	61237
2015	F	30-34	2	3	4	90171	76957	61237
2015	F	30-34	2	3	1	112370	94938	68498
2015	F	35-39	1	1	2	84419	77935	67613
2015	F	35-39	1	1	3	84419	77935	67613
2015	F	35-39	1	1	5	84419	77935	67613
2015	F	35-39	1	1	4	84419	77935	67613
2015	F	35-39	1	1	1	112227	90678	78414
2015	F	35-39	1	4	2	84419	77935	67613
2015	F	35-39	1	4	3	84419	77935	67613
2015	F	35-39	1	4	5	84419	77935	67613
2015	F	35-39	1	4	4	84419	77935	67613
2015	F	35-39	1	4	1	112227	90678	78414
2015	F	35-39	1	2	2	84419	77935	67613
2015	F	35-39	1	2	3	84419	77935	67613
2015	F	35-39	1	2	5	84419	77935	67613
2015	F	35-39	1	2	4	84419	77935	67613
2015	F	35-39	1	2	1	112227	90678	78414
2015	F	35-39	1	3	2	84419	77935	67613
2015	F	35-39	1	3	3	84419	77935	67613
2015	F	35-39	1	3	5	84419	77935	67613
2015	F	35-39	1	3	4	84419	77935	67613
2015	F	35-39	1	3	1	112227	90678	78414
2015	F	35-39	4	1	2	84419	77935	67613
2015	F	35-39	4	1	3	84419	77935	67613
2015	F	35-39	4	1	5	84419	77935	67613
2015	F	35-39	4	1	4	84419	77935	67613
2015	F	35-39	4	1	1	112227	90678	78414
2015	F	35-39	4	4	2	84419	77935	67613
2015	F	35-39	4	4	3	84419	77935	67613
2015	F	35-39	4	4	5	84419	77935	67613
2015	F	35-39	4	4	4	84419	77935	67613
2015	F	35-39	4	4	1	112227	90678	78414
2015	F	35-39	4	2	2	84419	77935	67613
2015	F	35-39	4	2	3	84419	77935	67613
2015	F	35-39	4	2	5	84419	77935	67613
2015	F	35-39	4	2	4	84419	77935	67613
2015	F	35-39	4	2	1	112227	90678	78414
2015	F	35-39	4	3	2	84419	77935	67613
2015	F	35-39	4	3	3	84419	77935	67613
2015	F	35-39	4	3	5	84419	77935	67613
2015	F	35-39	4	3	4	84419	77935	67613
2015	F	35-39	4	3	1	112227	90678	78414
2015	F	35-39	3	1	2	84419	77935	67613
2015	F	35-39	3	1	3	84419	77935	67613
2015	F	35-39	3	1	5	84419	77935	67613
2015	F	35-39	3	1	4	84419	77935	67613
2015	F	35-39	3	1	1	112227	90678	78414
2015	F	35-39	3	4	2	84419	77935	67613
2015	F	35-39	3	4	3	84419	77935	67613
2015	F	35-39	3	4	5	84419	77935	67613
2015	F	35-39	3	4	4	84419	77935	67613
2015	F	35-39	3	4	1	112227	90678	78414
2015	F	35-39	3	2	2	84419	77935	67613
2015	F	35-39	3	2	3	84419	77935	67613
2015	F	35-39	3	2	5	84419	77935	67613
2015	F	35-39	3	2	4	84419	77935	67613
2015	F	35-39	3	2	1	112227	90678	78414
2015	F	35-39	3	3	2	84419	77935	67613
2015	F	35-39	3	3	3	84419	77935	67613
2015	F	35-39	3	3	5	84419	77935	67613
2015	F	35-39	3	3	4	84419	77935	67613
2015	F	35-39	3	3	1	112227	90678	78414
2015	F	35-39	2	1	2	84419	77935	67613
2015	F	35-39	2	1	3	84419	77935	67613
2015	F	35-39	2	1	5	84419	77935	67613
2015	F	35-39	2	1	4	84419	77935	67613
2015	F	35-39	2	1	1	112227	90678	78414
2015	F	35-39	2	4	2	84419	77935	67613
2015	F	35-39	2	4	3	84419	77935	67613
2015	F	35-39	2	4	5	84419	77935	67613
2015	F	35-39	2	4	4	84419	77935	67613
2015	F	35-39	2	4	1	112227	90678	78414
2015	F	35-39	2	2	2	84419	77935	67613
2015	F	35-39	2	2	3	84419	77935	67613
2015	F	35-39	2	2	5	84419	77935	67613
2015	F	35-39	2	2	4	84419	77935	67613
2015	F	35-39	2	2	1	112227	90678	78414
2015	F	35-39	2	3	2	84419	77935	67613
2015	F	35-39	2	3	3	84419	77935	67613
2015	F	35-39	2	3	5	84419	77935	67613
2015	F	35-39	2	3	4	84419	77935	67613
2015	F	35-39	2	3	1	112227	90678	78414
2015	F	40-44	1	1	2	68918	62444	57219
2015	F	40-44	1	1	3	68918	62444	57219
2015	F	40-44	1	1	5	68918	62444	57219
2015	F	40-44	1	1	4	68918	62444	57219
2015	F	40-44	1	1	1	101710	77499	65191
2015	F	40-44	1	4	2	68918	62444	57219
2015	F	40-44	1	4	3	68918	62444	57219
2015	F	40-44	1	4	5	68918	62444	57219
2015	F	40-44	1	4	4	68918	62444	57219
2015	F	40-44	1	4	1	101710	77499	65191
2015	F	40-44	1	2	2	68918	62444	57219
2015	F	40-44	1	2	3	68918	62444	57219
2015	F	40-44	1	2	5	68918	62444	57219
2015	F	40-44	1	2	4	68918	62444	57219
2015	F	40-44	1	2	1	101710	77499	65191
2015	F	40-44	1	3	2	68918	62444	57219
2015	F	40-44	1	3	3	68918	62444	57219
2015	F	40-44	1	3	5	68918	62444	57219
2015	F	40-44	1	3	4	68918	62444	57219
2015	F	40-44	1	3	1	101710	77499	65191
2015	F	40-44	4	1	2	68918	62444	57219
2015	F	40-44	4	1	3	68918	62444	57219
2015	F	40-44	4	1	5	68918	62444	57219
2015	F	40-44	4	1	4	68918	62444	57219
2015	F	40-44	4	1	1	101710	77499	65191
2015	F	40-44	4	4	2	68918	62444	57219
2015	F	40-44	4	4	3	68918	62444	57219
2015	F	40-44	4	4	5	68918	62444	57219
2015	F	40-44	4	4	4	68918	62444	57219
2015	F	40-44	4	4	1	101710	77499	65191
2015	F	40-44	4	2	2	68918	62444	57219
2015	F	40-44	4	2	3	68918	62444	57219
2015	F	40-44	4	2	5	68918	62444	57219
2015	F	40-44	4	2	4	68918	62444	57219
2015	F	40-44	4	2	1	101710	77499	65191
2015	F	40-44	4	3	2	68918	62444	57219
2015	F	40-44	4	3	3	68918	62444	57219
2015	F	40-44	4	3	5	68918	62444	57219
2015	F	40-44	4	3	4	68918	62444	57219
2015	F	40-44	4	3	1	101710	77499	65191
2015	F	40-44	3	1	2	68918	62444	57219
2015	F	40-44	3	1	3	68918	62444	57219
2015	F	40-44	3	1	5	68918	62444	57219
2015	F	40-44	3	1	4	68918	62444	57219
2015	F	40-44	3	1	1	101710	77499	65191
2015	F	40-44	3	4	2	68918	62444	57219
2015	F	40-44	3	4	3	68918	62444	57219
2015	F	40-44	3	4	5	68918	62444	57219
2015	F	40-44	3	4	4	68918	62444	57219
2015	F	40-44	3	4	1	101710	77499	65191
2015	F	40-44	3	2	2	68918	62444	57219
2015	F	40-44	3	2	3	68918	62444	57219
2015	F	40-44	3	2	5	68918	62444	57219
2015	F	40-44	3	2	4	68918	62444	57219
2015	F	40-44	3	2	1	101710	77499	65191
2015	F	40-44	3	3	2	68918	62444	57219
2015	F	40-44	3	3	3	68918	62444	57219
2015	F	40-44	3	3	5	68918	62444	57219
2015	F	40-44	3	3	4	68918	62444	57219
2015	F	40-44	3	3	1	101710	77499	65191
2015	F	40-44	2	1	2	68918	62444	57219
2015	F	40-44	2	1	3	68918	62444	57219
2015	F	40-44	2	1	5	68918	62444	57219
2015	F	40-44	2	1	4	68918	62444	57219
2015	F	40-44	2	1	1	101710	77499	65191
2015	F	40-44	2	4	2	68918	62444	57219
2015	F	40-44	2	4	3	68918	62444	57219
2015	F	40-44	2	4	5	68918	62444	57219
2015	F	40-44	2	4	4	68918	62444	57219
2015	F	40-44	2	4	1	101710	77499	65191
2015	F	40-44	2	2	2	68918	62444	57219
2015	F	40-44	2	2	3	68918	62444	57219
2015	F	40-44	2	2	5	68918	62444	57219
2015	F	40-44	2	2	4	68918	62444	57219
2015	F	40-44	2	2	1	101710	77499	65191
2015	F	40-44	2	3	2	68918	62444	57219
2015	F	40-44	2	3	3	68918	62444	57219
2015	F	40-44	2	3	5	68918	62444	57219
2015	F	40-44	2	3	4	68918	62444	57219
2015	F	40-44	2	3	1	101710	77499	65191
2015	F	45-49	1	1	2	69381	57568	47139
2015	F	45-49	1	1	3	69381	57568	47139
2015	F	45-49	1	1	5	69381	57568	47139
2015	F	45-49	1	1	4	69381	57568	47139
2015	F	45-49	1	1	1	92829	60602	53619
2015	F	45-49	1	4	2	69381	57568	47139
2015	F	45-49	1	4	3	69381	57568	47139
2015	F	45-49	1	4	5	69381	57568	47139
2015	F	45-49	1	4	4	69381	57568	47139
2015	F	45-49	1	4	1	92829	60602	53619
2015	F	45-49	1	2	2	69381	57568	47139
2015	F	45-49	1	2	3	69381	57568	47139
2015	F	45-49	1	2	5	69381	57568	47139
2015	F	45-49	1	2	4	69381	57568	47139
2015	F	45-49	1	2	1	92829	60602	53619
2015	F	45-49	1	3	2	69381	57568	47139
2015	F	45-49	1	3	3	69381	57568	47139
2015	F	45-49	1	3	5	69381	57568	47139
2015	F	45-49	1	3	4	69381	57568	47139
2015	F	45-49	1	3	1	92829	60602	53619
2015	F	45-49	4	1	2	69381	57568	47139
2015	F	45-49	4	1	3	69381	57568	47139
2015	F	45-49	4	1	5	69381	57568	47139
2015	F	45-49	4	1	4	69381	57568	47139
2015	F	45-49	4	1	1	92829	60602	53619
2015	F	45-49	4	4	2	69381	57568	47139
2015	F	45-49	4	4	3	69381	57568	47139
2015	F	45-49	4	4	5	69381	57568	47139
2015	F	45-49	4	4	4	69381	57568	47139
2015	F	45-49	4	4	1	92829	60602	53619
2015	F	45-49	4	2	2	69381	57568	47139
2015	F	45-49	4	2	3	69381	57568	47139
2015	F	45-49	4	2	5	69381	57568	47139
2015	F	45-49	4	2	4	69381	57568	47139
2015	F	45-49	4	2	1	92829	60602	53619
2015	F	45-49	4	3	2	69381	57568	47139
2015	F	45-49	4	3	3	69381	57568	47139
2015	F	45-49	4	3	5	69381	57568	47139
2015	F	45-49	4	3	4	69381	57568	47139
2015	F	45-49	4	3	1	92829	60602	53619
2015	F	45-49	3	1	2	69381	57568	47139
2015	F	45-49	3	1	3	69381	57568	47139
2015	F	45-49	3	1	5	69381	57568	47139
2015	F	45-49	3	1	4	69381	57568	47139
