year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	30-34	1	1	1	515	2420	7492
2015	F	30-34	1	4	2	333	1703	6466
2015	F	30-34	1	4	3	333	1703	6466
2015	F	30-34	1	4	5	333	1703	6466
2015	F	30-34	1	4	4	333	1703	6466
2015	F	30-34	1	4	1	515	2420	7492
2015	F	30-34	1	2	2	333	1703	6466
2015	F	30-34	1	2	3	333	1703	6466
2015	F	30-34	1	2	5	333	1703	6466
2015	F	30-34	1	2	4	333	1703	6466
2015	F	30-34	1	2	1	515	2420	7492
2015	F	30-34	1	3	2	333	1703	6466
2015	F	30-34	1	3	3	333	1703	6466
2015	F	30-34	1	3	5	333	1703	6466
2015	F	30-34	1	3	4	333	1703	6466
2015	F	30-34	1	3	1	515	2420	7492
2015	F	30-34	4	1	2	333	1703	6466
2015	F	30-34	4	1	3	333	1703	6466
2015	F	30-34	4	1	5	333	1703	6466
2015	F	30-34	4	1	4	333	1703	6466
2015	F	30-34	4	1	1	515	2420	7492
2015	F	30-34	4	4	2	333	1703	6466
2015	F	30-34	4	4	3	333	1703	6466
2015	F	30-34	4	4	5	333	1703	6466
2015	F	30-34	4	4	4	333	1703	6466
2015	F	30-34	4	4	1	515	2420	7492
2015	F	30-34	4	2	2	333	1703	6466
2015	F	30-34	4	2	3	333	1703	6466
2015	F	30-34	4	2	5	333	1703	6466
2015	F	30-34	4	2	4	333	1703	6466
2015	F	30-34	4	2	1	515	2420	7492
2015	F	30-34	4	3	2	333	1703	6466
2015	F	30-34	4	3	3	333	1703	6466
2015	F	30-34	4	3	5	333	1703	6466
2015	F	30-34	4	3	4	333	1703	6466
2015	F	30-34	4	3	1	515	2420	7492
2015	F	30-34	3	1	2	333	1703	6466
2015	F	30-34	3	1	3	333	1703	6466
2015	F	30-34	3	1	5	333	1703	6466
2015	F	30-34	3	1	4	333	1703	6466
2015	F	30-34	3	1	1	515	2420	7492
2015	F	30-34	3	4	2	333	1703	6466
2015	F	30-34	3	4	3	333	1703	6466
2015	F	30-34	3	4	5	333	1703	6466
2015	F	30-34	3	4	4	333	1703	6466
2015	F	30-34	3	4	1	515	2420	7492
2015	F	30-34	3	2	2	333	1703	6466
2015	F	30-34	3	2	3	333	1703	6466
2015	F	30-34	3	2	5	333	1703	6466
2015	F	30-34	3	2	4	333	1703	6466
2015	F	30-34	3	2	1	515	2420	7492
2015	F	30-34	3	3	2	333	1703	6466
2015	F	30-34	3	3	3	333	1703	6466
2015	F	30-34	3	3	5	333	1703	6466
2015	F	30-34	3	3	4	333	1703	6466
2015	F	30-34	3	3	1	515	2420	7492
2015	F	30-34	2	1	2	333	1703	6466
2015	F	30-34	2	1	3	333	1703	6466
2015	F	30-34	2	1	5	333	1703	6466
2015	F	30-34	2	1	4	333	1703	6466
2015	F	30-34	2	1	1	515	2420	7492
2015	F	30-34	2	4	2	333	1703	6466
2015	F	30-34	2	4	3	333	1703	6466
2015	F	30-34	2	4	5	333	1703	6466
2015	F	30-34	2	4	4	333	1703	6466
2015	F	30-34	2	4	1	515	2420	7492
2015	F	30-34	2	2	2	333	1703	6466
2015	F	30-34	2	2	3	333	1703	6466
2015	F	30-34	2	2	5	333	1703	6466
2015	F	30-34	2	2	4	333	1703	6466
2015	F	30-34	2	2	1	515	2420	7492
2015	F	30-34	2	3	2	333	1703	6466
2015	F	30-34	2	3	3	333	1703	6466
2015	F	30-34	2	3	5	333	1703	6466
2015	F	30-34	2	3	4	333	1703	6466
2015	F	30-34	2	3	1	515	2420	7492
2015	F	35-39	1	1	2	215	1755	4658
2015	F	35-39	1	1	3	215	1755	4658
2015	F	35-39	1	1	5	215	1755	4658
2015	F	35-39	1	1	4	215	1755	4658
2015	F	35-39	1	1	1	442	2385	5186
2015	F	35-39	1	4	2	215	1755	4658
2015	F	35-39	1	4	3	215	1755	4658
2015	F	35-39	1	4	5	215	1755	4658
2015	F	35-39	1	4	4	215	1755	4658
2015	F	35-39	1	4	1	442	2385	5186
2015	F	35-39	1	2	2	215	1755	4658
2015	F	35-39	1	2	3	215	1755	4658
2015	F	35-39	1	2	5	215	1755	4658
2015	F	35-39	1	2	4	215	1755	4658
2015	F	35-39	1	2	1	442	2385	5186
2015	F	35-39	1	3	2	215	1755	4658
2015	F	35-39	1	3	3	215	1755	4658
2015	F	35-39	1	3	5	215	1755	4658
2015	F	35-39	1	3	4	215	1755	4658
2015	F	35-39	1	3	1	442	2385	5186
2015	F	35-39	4	1	2	215	1755	4658
2015	F	35-39	4	1	3	215	1755	4658
2015	F	35-39	4	1	5	215	1755	4658
2015	F	35-39	4	1	4	215	1755	4658
2015	F	35-39	4	1	1	442	2385	5186
2015	F	35-39	4	4	2	215	1755	4658
2015	F	35-39	4	4	3	215	1755	4658
2015	F	35-39	4	4	5	215	1755	4658
2015	F	35-39	4	4	4	215	1755	4658
2015	F	35-39	4	4	1	442	2385	5186
2015	F	35-39	4	2	2	215	1755	4658
2015	F	35-39	4	2	3	215	1755	4658
2015	F	35-39	4	2	5	215	1755	4658
2015	F	35-39	4	2	4	215	1755	4658
2015	F	35-39	4	2	1	442	2385	5186
2015	F	35-39	4	3	2	215	1755	4658
2015	F	35-39	4	3	3	215	1755	4658
2015	F	35-39	4	3	5	215	1755	4658
2015	F	35-39	4	3	4	215	1755	4658
2015	F	35-39	4	3	1	442	2385	5186
2015	F	35-39	3	1	2	215	1755	4658
2015	F	35-39	3	1	3	215	1755	4658
2015	F	35-39	3	1	5	215	1755	4658
2015	F	35-39	3	1	4	215	1755	4658
2015	F	35-39	3	1	1	442	2385	5186
2015	F	35-39	3	4	2	215	1755	4658
2015	F	35-39	3	4	3	215	1755	4658
2015	F	35-39	3	4	5	215	1755	4658
2015	F	35-39	3	4	4	215	1755	4658
2015	F	35-39	3	4	1	442	2385	5186
2015	F	35-39	3	2	2	215	1755	4658
2015	F	35-39	3	2	3	215	1755	4658
2015	F	35-39	3	2	5	215	1755	4658
