year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	30-34	2	2	4	10481	146769	71342
2015	F	30-34	2	2	1	20987	204708	115399
2015	F	30-34	2	3	2	10481	146769	71342
2015	F	30-34	2	3	3	10481	146769	71342
2015	F	30-34	2	3	5	10481	146769	71342
2015	F	30-34	2	3	4	10481	146769	71342
2015	F	30-34	2	3	1	20987	204708	115399
2015	F	35-39	1	1	2	11742	228842	83260
2015	F	35-39	1	1	3	11742	228842	83260
2015	F	35-39	1	1	5	11742	228842	83260
2015	F	35-39	1	1	4	11742	228842	83260
2015	F	35-39	1	1	1	19545	286028	107510
2015	F	35-39	1	4	2	11742	228842	83260
2015	F	35-39	1	4	3	11742	228842	83260
2015	F	35-39	1	4	5	11742	228842	83260
2015	F	35-39	1	4	4	11742	228842	83260
2015	F	35-39	1	4	1	19545	286028	107510
2015	F	35-39	1	2	2	11742	228842	83260
2015	F	35-39	1	2	3	11742	228842	83260
2015	F	35-39	1	2	5	11742	228842	83260
2015	F	35-39	1	2	4	11742	228842	83260
2015	F	35-39	1	2	1	19545	286028	107510
2015	F	35-39	1	3	2	11742	228842	83260
2015	F	35-39	1	3	3	11742	228842	83260
2015	F	35-39	1	3	5	11742	228842	83260
2015	F	35-39	1	3	4	11742	228842	83260
2015	F	35-39	1	3	1	19545	286028	107510
2015	F	35-39	4	1	2	11742	228842	83260
2015	F	35-39	4	1	3	11742	228842	83260
2015	F	35-39	4	1	5	11742	228842	83260
2015	F	35-39	4	1	4	11742	228842	83260
2015	F	35-39	4	1	1	19545	286028	107510
2015	F	35-39	4	4	2	11742	228842	83260
2015	F	35-39	4	4	3	11742	228842	83260
2015	F	35-39	4	4	5	11742	228842	83260
2015	F	35-39	4	4	4	11742	228842	83260
2015	F	35-39	4	4	1	19545	286028	107510
2015	F	35-39	4	2	2	11742	228842	83260
2015	F	35-39	4	2	3	11742	228842	83260
2015	F	35-39	4	2	5	11742	228842	83260
