year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	3	4	5	366	1269	0
2015	F	20-24	3	4	4	366	1269	0
2015	F	20-24	3	4	1	1431	3831	870
2015	F	20-24	3	2	2	366	1269	0
2015	F	20-24	3	2	3	366	1269	0
2015	F	20-24	3	2	5	366	1269	0
2015	F	20-24	3	2	4	366	1269	0
2015	F	20-24	3	2	1	1431	3831	870
2015	F	20-24	3	3	2	366	1269	0
2015	F	20-24	3	3	3	366	1269	0
2015	F	20-24	3	3	5	366	1269	0
2015	F	20-24	3	3	4	366	1269	0
2015	F	20-24	3	3	1	1431	3831	870
2015	F	20-24	2	1	2	366	1269	0
2015	F	20-24	2	1	3	366	1269	0
2015	F	20-24	2	1	5	366	1269	0
2015	F	20-24	2	1	4	366	1269	0
2015	F	20-24	2	1	1	1431	3831	870
2015	F	20-24	2	4	2	366	1269	0
2015	F	20-24	2	4	3	366	1269	0
2015	F	20-24	2	4	5	366	1269	0
2015	F	20-24	2	4	4	366	1269	0
2015	F	20-24	2	4	1	1431	3831	870
2015	F	20-24	2	2	2	366	1269	0
2015	F	20-24	2	2	3	366	1269	0
2015	F	20-24	2	2	5	366	1269	0
2015	F	20-24	2	2	4	366	1269	0
2015	F	20-24	2	2	1	1431	3831	870
2015	F	20-24	2	3	2	366	1269	0
2015	F	20-24	2	3	3	366	1269	0
2015	F	20-24	2	3	5	366	1269	0
2015	F	20-24	2	3	4	366	1269	0
2015	F	20-24	2	3	1	1431	3831	870
2015	F	25-29	1	1	2	860	4170	1826
2015	F	25-29	1	1	3	860	4170	1826
2015	F	25-29	1	1	5	860	4170	1826
2015	F	25-29	1	1	4	860	4170	1826
2015	F	25-29	1	1	1	1593	5873	3184
2015	F	25-29	1	4	2	860	4170	1826
2015	F	25-29	1	4	3	860	4170	1826
2015	F	25-29	1	4	5	860	4170	1826
2015	F	25-29	1	4	4	860	4170	1826
2015	F	25-29	1	4	1	1593	5873	3184
2015	F	25-29	1	2	2	860	4170	1826
2015	F	25-29	1	2	3	860	4170	1826
2015	F	25-29	1	2	5	860	4170	1826
2015	F	25-29	1	2	4	860	4170	1826
2015	F	25-29	1	2	1	1593	5873	3184
2015	F	25-29	1	3	2	860	4170	1826
2015	F	25-29	1	3	3	860	4170	1826
2015	F	25-29	1	3	5	860	4170	1826
2015	F	25-29	1	3	4	860	4170	1826
2015	F	25-29	1	3	1	1593	5873	3184
2015	F	25-29	4	1	2	860	4170	1826
2015	F	25-29	4	1	3	860	4170	1826
2015	F	25-29	4	1	5	860	4170	1826
2015	F	25-29	4	1	4	860	4170	1826
2015	F	25-29	4	1	1	1593	5873	3184
2015	F	25-29	4	4	2	860	4170	1826
2015	F	25-29	4	4	3	860	4170	1826
2015	F	25-29	4	4	5	860	4170	1826
2015	F	25-29	4	4	4	860	4170	1826
2015	F	25-29	4	4	1	1593	5873	3184
2015	F	25-29	4	2	2	860	4170	1826
2015	F	25-29	4	2	3	860	4170	1826
2015	F	25-29	4	2	5	860	4170	1826
2015	F	25-29	4	2	4	860	4170	1826
2015	F	25-29	4	2	1	1593	5873	3184
2015	F	25-29	4	3	2	860	4170	1826
2015	F	25-29	4	3	3	860	4170	1826
2015	F	25-29	4	3	5	860	4170	1826
2015	F	25-29	4	3	4	860	4170	1826
2015	F	25-29	4	3	1	1593	5873	3184
2015	F	25-29	3	1	2	860	4170	1826
2015	F	25-29	3	1	3	860	4170	1826
2015	F	25-29	3	1	5	860	4170	1826
2015	F	25-29	3	1	4	860	4170	1826
2015	F	25-29	3	1	1	1593	5873	3184
2015	F	25-29	3	4	2	860	4170	1826
2015	F	25-29	3	4	3	860	4170	1826
2015	F	25-29	3	4	5	860	4170	1826
2015	F	25-29	3	4	4	860	4170	1826
2015	F	25-29	3	4	1	1593	5873	3184
2015	F	25-29	3	2	2	860	4170	1826
2015	F	25-29	3	2	3	860	4170	1826
2015	F	25-29	3	2	5	860	4170	1826
2015	F	25-29	3	2	4	860	4170	1826
2015	F	25-29	3	2	1	1593	5873	3184
2015	F	25-29	3	3	2	860	4170	1826
2015	F	25-29	3	3	3	860	4170	1826
2015	F	25-29	3	3	5	860	4170	1826
2015	F	25-29	3	3	4	860	4170	1826
2015	F	25-29	3	3	1	1593	5873	3184
2015	F	25-29	2	1	2	860	4170	1826
2015	F	25-29	2	1	3	860	4170	1826
2015	F	25-29	2	1	5	860	4170	1826
2015	F	25-29	2	1	4	860	4170	1826
2015	F	25-29	2	1	1	1593	5873	3184
2015	F	25-29	2	4	2	860	4170	1826
2015	F	25-29	2	4	3	860	4170	1826
2015	F	25-29	2	4	5	860	4170	1826
2015	F	25-29	2	4	4	860	4170	1826
2015	F	25-29	2	4	1	1593	5873	3184
2015	F	25-29	2	2	2	860	4170	1826
2015	F	25-29	2	2	3	860	4170	1826
2015	F	25-29	2	2	5	860	4170	1826
2015	F	25-29	2	2	4	860	4170	1826
2015	F	25-29	2	2	1	1593	5873	3184
2015	F	25-29	2	3	2	860	4170	1826
2015	F	25-29	2	3	3	860	4170	1826
2015	F	25-29	2	3	5	860	4170	1826
2015	F	25-29	2	3	4	860	4170	1826
2015	F	25-29	2	3	1	1593	5873	3184
2015	F	30-34	1	1	2	820	3814	2338
2015	F	30-34	1	1	3	820	3814	2338
2015	F	30-34	1	1	5	820	3814	2338
2015	F	30-34	1	1	4	820	3814	2338
2015	F	30-34	1	1	1	1922	7881	3535
2015	F	30-34	1	4	2	820	3814	2338
2015	F	30-34	1	4	3	820	3814	2338
2015	F	30-34	1	4	5	820	3814	2338
2015	F	30-34	1	4	4	820	3814	2338
2015	F	30-34	1	4	1	1922	7881	3535
2015	F	30-34	1	2	2	820	3814	2338
2015	F	30-34	1	2	3	820	3814	2338
2015	F	30-34	1	2	5	820	3814	2338
2015	F	30-34	1	2	4	820	3814	2338
2015	F	30-34	1	2	1	1922	7881	3535
2015	F	30-34	1	3	2	820	3814	2338
2015	F	30-34	1	3	3	820	3814	2338
2015	F	30-34	1	3	5	820	3814	2338
2015	F	30-34	1	3	4	820	3814	2338
2015	F	30-34	1	3	1	1922	7881	3535
2015	F	30-34	4	1	2	820	3814	2338
2015	F	30-34	4	1	3	820	3814	2338
2015	F	30-34	4	1	5	820	3814	2338
2015	F	30-34	4	1	4	820	3814	2338
2015	F	30-34	4	1	1	1922	7881	3535
2015	F	30-34	4	4	2	820	3814	2338
2015	F	30-34	4	4	3	820	3814	2338
2015	F	30-34	4	4	5	820	3814	2338
2015	F	30-34	4	4	4	820	3814	2338
2015	F	30-34	4	4	1	1922	7881	3535
2015	F	30-34	4	2	2	820	3814	2338
2015	F	30-34	4	2	3	820	3814	2338
2015	F	30-34	4	2	5	820	3814	2338
2015	F	30-34	4	2	4	820	3814	2338
2015	F	30-34	4	2	1	1922	7881	3535
2015	F	30-34	4	3	2	820	3814	2338
2015	F	30-34	4	3	3	820	3814	2338
2015	F	30-34	4	3	5	820	3814	2338
2015	F	30-34	4	3	4	820	3814	2338
2015	F	30-34	4	3	1	1922	7881	3535
2015	F	30-34	3	1	2	820	3814	2338
2015	F	30-34	3	1	3	820	3814	2338
2015	F	30-34	3	1	5	820	3814	2338
2015	F	30-34	3	1	4	820	3814	2338
2015	F	30-34	3	1	1	1922	7881	3535
2015	F	30-34	3	4	2	820	3814	2338
2015	F	30-34	3	4	3	820	3814	2338
2015	F	30-34	3	4	5	820	3814	2338
2015	F	30-34	3	4	4	820	3814	2338
2015	F	30-34	3	4	1	1922	7881	3535
2015	F	30-34	3	2	2	820	3814	2338
2015	F	30-34	3	2	3	820	3814	2338
2015	F	30-34	3	2	5	820	3814	2338
2015	F	30-34	3	2	4	820	3814	2338
2015	F	30-34	3	2	1	1922	7881	3535
2015	F	30-34	3	3	2	820	3814	2338
2015	F	30-34	3	3	3	820	3814	2338
2015	F	30-34	3	3	5	820	3814	2338
2015	F	30-34	3	3	4	820	3814	2338
2015	F	30-34	3	3	1	1922	7881	3535
2015	F	30-34	2	1	2	820	3814	2338
2015	F	30-34	2	1	3	820	3814	2338
2015	F	30-34	2	1	5	820	3814	2338
2015	F	30-34	2	1	4	820	3814	2338
2015	F	30-34	2	1	1	1922	7881	3535
2015	F	30-34	2	4	2	820	3814	2338
2015	F	30-34	2	4	3	820	3814	2338
2015	F	30-34	2	4	5	820	3814	2338
2015	F	30-34	2	4	4	820	3814	2338
2015	F	30-34	2	4	1	1922	7881	3535
2015	F	30-34	2	2	2	820	3814	2338
2015	F	30-34	2	2	3	820	3814	2338
2015	F	30-34	2	2	5	820	3814	2338
2015	F	30-34	2	2	4	820	3814	2338
2015	F	30-34	2	2	1	1922	7881	3535
2015	F	30-34	2	3	2	820	3814	2338
2015	F	30-34	2	3	3	820	3814	2338
2015	F	30-34	2	3	5	820	3814	2338
2015	F	30-34	2	3	4	820	3814	2338
2015	F	30-34	2	3	1	1922	7881	3535
2015	F	35-39	1	1	2	1641	6369	2570
2015	F	35-39	1	1	3	1641	6369	2570
2015	F	35-39	1	1	5	1641	6369	2570
2015	F	35-39	1	1	4	1641	6369	2570
2015	F	35-39	1	1	1	1641	7695	2868
2015	F	35-39	1	4	2	1641	6369	2570
2015	F	35-39	1	4	3	1641	6369	2570
2015	F	35-39	1	4	5	1641	6369	2570
2015	F	35-39	1	4	4	1641	6369	2570
2015	F	35-39	1	4	1	1641	7695	2868
2015	F	35-39	1	2	2	1641	6369	2570
2015	F	35-39	1	2	3	1641	6369	2570
2015	F	35-39	1	2	5	1641	6369	2570
2015	F	35-39	1	2	4	1641	6369	2570
2015	F	35-39	1	2	1	1641	7695	2868
2015	F	35-39	1	3	2	1641	6369	2570
2015	F	35-39	1	3	3	1641	6369	2570
2015	F	35-39	1	3	5	1641	6369	2570
2015	F	35-39	1	3	4	1641	6369	2570
2015	F	35-39	1	3	1	1641	7695	2868
2015	F	35-39	4	1	2	1641	6369	2570
2015	F	35-39	4	1	3	1641	6369	2570
2015	F	35-39	4	1	5	1641	6369	2570
2015	F	35-39	4	1	4	1641	6369	2570
2015	F	35-39	4	1	1	1641	7695	2868
2015	F	35-39	4	4	2	1641	6369	2570
2015	F	35-39	4	4	3	1641	6369	2570
2015	F	35-39	4	4	5	1641	6369	2570
2015	F	35-39	4	4	4	1641	6369	2570
2015	F	35-39	4	4	1	1641	7695	2868
2015	F	35-39	4	2	2	1641	6369	2570
2015	F	35-39	4	2	3	1641	6369	2570
2015	F	35-39	4	2	5	1641	6369	2570
2015	F	35-39	4	2	4	1641	6369	2570
2015	F	35-39	4	2	1	1641	7695	2868
2015	F	35-39	4	3	2	1641	6369	2570
2015	F	35-39	4	3	3	1641	6369	2570
2015	F	35-39	4	3	5	1641	6369	2570
2015	F	35-39	4	3	4	1641	6369	2570
2015	F	35-39	4	3	1	1641	7695	2868
2015	F	35-39	3	1	2	1641	6369	2570
2015	F	35-39	3	1	3	1641	6369	2570
2015	F	35-39	3	1	5	1641	6369	2570
2015	F	35-39	3	1	4	1641	6369	2570
2015	F	35-39	3	1	1	1641	7695	2868
2015	F	35-39	3	4	2	1641	6369	2570
2015	F	35-39	3	4	3	1641	6369	2570
2015	F	35-39	3	4	5	1641	6369	2570
2015	F	35-39	3	4	4	1641	6369	2570
2015	F	35-39	3	4	1	1641	7695	2868
2015	F	35-39	3	2	2	1641	6369	2570
2015	F	35-39	3	2	3	1641	6369	2570
2015	F	35-39	3	2	5	1641	6369	2570
2015	F	35-39	3	2	4	1641	6369	2570
2015	F	35-39	3	2	1	1641	7695	2868
2015	F	35-39	3	3	2	1641	6369	2570
2015	F	35-39	3	3	3	1641	6369	2570
2015	F	35-39	3	3	5	1641	6369	2570
2015	F	35-39	3	3	4	1641	6369	2570
2015	F	35-39	3	3	1	1641	7695	2868
2015	F	35-39	2	1	2	1641	6369	2570
2015	F	35-39	2	1	3	1641	6369	2570
2015	F	35-39	2	1	5	1641	6369	2570
2015	F	35-39	2	1	4	1641	6369	2570
2015	F	35-39	2	1	1	1641	7695	2868
2015	F	35-39	2	4	2	1641	6369	2570
2015	F	35-39	2	4	3	1641	6369	2570
2015	F	35-39	2	4	5	1641	6369	2570
2015	F	35-39	2	4	4	1641	6369	2570
2015	F	35-39	2	4	1	1641	7695	2868
2015	F	35-39	2	2	2	1641	6369	2570
2015	F	35-39	2	2	3	1641	6369	2570
2015	F	35-39	2	2	5	1641	6369	2570
2015	F	35-39	2	2	4	1641	6369	2570
2015	F	35-39	2	2	1	1641	7695	2868
2015	F	35-39	2	3	2	1641	6369	2570
2015	F	35-39	2	3	3	1641	6369	2570
2015	F	35-39	2	3	5	1641	6369	2570
2015	F	35-39	2	3	4	1641	6369	2570
2015	F	35-39	2	3	1	1641	7695	2868
2015	F	40-44	1	1	2	1476	5262	995
2015	F	40-44	1	1	3	1476	5262	995
2015	F	40-44	1	1	5	1476	5262	995
2015	F	40-44	1	1	4	1476	5262	995
2015	F	40-44	1	1	1	1476	5683	2882
2015	F	40-44	1	4	2	1476	5262	995
2015	F	40-44	1	4	3	1476	5262	995
2015	F	40-44	1	4	5	1476	5262	995
2015	F	40-44	1	4	4	1476	5262	995
2015	F	40-44	1	4	1	1476	5683	2882
2015	F	40-44	1	2	2	1476	5262	995
2015	F	40-44	1	2	3	1476	5262	995
2015	F	40-44	1	2	5	1476	5262	995
2015	F	40-44	1	2	4	1476	5262	995
2015	F	40-44	1	2	1	1476	5683	2882
2015	F	40-44	1	3	2	1476	5262	995
2015	F	40-44	1	3	3	1476	5262	995
2015	F	40-44	1	3	5	1476	5262	995
2015	F	40-44	1	3	4	1476	5262	995
2015	F	40-44	1	3	1	1476	5683	2882
2015	F	40-44	4	1	2	1476	5262	995
2015	F	40-44	4	1	3	1476	5262	995
2015	F	40-44	4	1	5	1476	5262	995
2015	F	40-44	4	1	4	1476	5262	995
2015	F	40-44	4	1	1	1476	5683	2882
2015	F	40-44	4	4	2	1476	5262	995
2015	F	40-44	4	4	3	1476	5262	995
2015	F	40-44	4	4	5	1476	5262	995
2015	F	40-44	4	4	4	1476	5262	995
2015	F	40-44	4	4	1	1476	5683	2882
2015	F	40-44	4	2	2	1476	5262	995
2015	F	40-44	4	2	3	1476	5262	995
2015	F	40-44	4	2	5	1476	5262	995
2015	F	40-44	4	2	4	1476	5262	995
2015	F	40-44	4	2	1	1476	5683	2882
2015	F	40-44	4	3	2	1476	5262	995
2015	F	40-44	4	3	3	1476	5262	995
2015	F	40-44	4	3	5	1476	5262	995
2015	F	40-44	4	3	4	1476	5262	995
2015	F	40-44	4	3	1	1476	5683	2882
2015	F	40-44	3	1	2	1476	5262	995
2015	F	40-44	3	1	3	1476	5262	995
