year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	20-24	3	1	2	6151	9954	4594
2015	F	20-24	3	1	3	6151	9954	4594
2015	F	20-24	3	1	5	6151	9954	4594
2015	F	20-24	3	1	4	6151	9954	4594
2015	F	20-24	3	1	1	7279	12657	5614
2015	F	20-24	3	4	2	6151	9954	4594
2015	F	20-24	3	4	3	6151	9954	4594
2015	F	20-24	3	4	5	6151	9954	4594
2015	F	20-24	3	4	4	6151	9954	4594
2015	F	20-24	3	4	1	7279	12657	5614
2015	F	20-24	3	2	2	6151	9954	4594
2015	F	20-24	3	2	3	6151	9954	4594
2015	F	20-24	3	2	5	6151	9954	4594
2015	F	20-24	3	2	4	6151	9954	4594
2015	F	20-24	3	2	1	7279	12657	5614
2015	F	20-24	3	3	2	6151	9954	4594
2015	F	20-24	3	3	3	6151	9954	4594
2015	F	20-24	3	3	5	6151	9954	4594
2015	F	20-24	3	3	4	6151	9954	4594
2015	F	20-24	3	3	1	7279	12657	5614
2015	F	20-24	2	1	2	6151	9954	4594
2015	F	20-24	2	1	3	6151	9954	4594
2015	F	20-24	2	1	5	6151	9954	4594
2015	F	20-24	2	1	4	6151	9954	4594
2015	F	20-24	2	1	1	7279	12657	5614
2015	F	20-24	2	4	2	6151	9954	4594
2015	F	20-24	2	4	3	6151	9954	4594
2015	F	20-24	2	4	5	6151	9954	4594
2015	F	20-24	2	4	4	6151	9954	4594
2015	F	20-24	2	4	1	7279	12657	5614
2015	F	20-24	2	2	2	6151	9954	4594
2015	F	20-24	2	2	3	6151	9954	4594
2015	F	20-24	2	2	5	6151	9954	4594
2015	F	20-24	2	2	4	6151	9954	4594
2015	F	20-24	2	2	1	7279	12657	5614
2015	F	20-24	2	3	2	6151	9954	4594
2015	F	20-24	2	3	3	6151	9954	4594
2015	F	20-24	2	3	5	6151	9954	4594
2015	F	20-24	2	3	4	6151	9954	4594
2015	F	20-24	2	3	1	7279	12657	5614
2015	F	25-29	1	1	2	4868	16529	22806
2015	F	25-29	1	1	3	4868	16529	22806
2015	F	25-29	1	1	5	4868	16529	22806
2015	F	25-29	1	1	4	4868	16529	22806
2015	F	25-29	1	1	1	5252	17860	24503
2015	F	25-29	1	4	2	4868	16529	22806
2015	F	25-29	1	4	3	4868	16529	22806
2015	F	25-29	1	4	5	4868	16529	22806
2015	F	25-29	1	4	4	4868	16529	22806
2015	F	25-29	1	4	1	5252	17860	24503
2015	F	25-29	1	2	2	4868	16529	22806
2015	F	25-29	1	2	3	4868	16529	22806
2015	F	25-29	1	2	5	4868	16529	22806
2015	F	25-29	1	2	4	4868	16529	22806
2015	F	25-29	1	2	1	5252	17860	24503
2015	F	25-29	1	3	2	4868	16529	22806
2015	F	25-29	1	3	3	4868	16529	22806
2015	F	25-29	1	3	5	4868	16529	22806
2015	F	25-29	1	3	4	4868	16529	22806
2015	F	25-29	1	3	1	5252	17860	24503
2015	F	25-29	4	1	2	4868	16529	22806
2015	F	25-29	4	1	3	4868	16529	22806
2015	F	25-29	4	1	5	4868	16529	22806
2015	F	25-29	4	1	4	4868	16529	22806
2015	F	25-29	4	1	1	5252	17860	24503
2015	F	25-29	4	4	2	4868	16529	22806
2015	F	25-29	4	4	3	4868	16529	22806
2015	F	25-29	4	4	5	4868	16529	22806
2015	F	25-29	4	4	4	4868	16529	22806
2015	F	25-29	4	4	1	5252	17860	24503
2015	F	25-29	4	2	2	4868	16529	22806
2015	F	25-29	4	2	3	4868	16529	22806
2015	F	25-29	4	2	5	4868	16529	22806
2015	F	25-29	4	2	4	4868	16529	22806
2015	F	25-29	4	2	1	5252	17860	24503
2015	F	25-29	4	3	2	4868	16529	22806
2015	F	25-29	4	3	3	4868	16529	22806
2015	F	25-29	4	3	5	4868	16529	22806
2015	F	25-29	4	3	4	4868	16529	22806
2015	F	25-29	4	3	1	5252	17860	24503
2015	F	25-29	3	1	2	4868	16529	22806
2015	F	25-29	3	1	3	4868	16529	22806
2015	F	25-29	3	1	5	4868	16529	22806
2015	F	25-29	3	1	4	4868	16529	22806
2015	F	25-29	3	1	1	5252	17860	24503
2015	F	25-29	3	4	2	4868	16529	22806
2015	F	25-29	3	4	3	4868	16529	22806
2015	F	25-29	3	4	5	4868	16529	22806
2015	F	25-29	3	4	4	4868	16529	22806
2015	F	25-29	3	4	1	5252	17860	24503
2015	F	25-29	3	2	2	4868	16529	22806
2015	F	25-29	3	2	3	4868	16529	22806
2015	F	25-29	3	2	5	4868	16529	22806
2015	F	25-29	3	2	4	4868	16529	22806
2015	F	25-29	3	2	1	5252	17860	24503
2015	F	25-29	3	3	2	4868	16529	22806
2015	F	25-29	3	3	3	4868	16529	22806
2015	F	25-29	3	3	5	4868	16529	22806
2015	F	25-29	3	3	4	4868	16529	22806
2015	F	25-29	3	3	1	5252	17860	24503
2015	F	25-29	2	1	2	4868	16529	22806
2015	F	25-29	2	1	3	4868	16529	22806
2015	F	25-29	2	1	5	4868	16529	22806
2015	F	25-29	2	1	4	4868	16529	22806
2015	F	25-29	2	1	1	5252	17860	24503
2015	F	25-29	2	4	2	4868	16529	22806
2015	F	25-29	2	4	3	4868	16529	22806
2015	F	25-29	2	4	5	4868	16529	22806
2015	F	25-29	2	4	4	4868	16529	22806
2015	F	25-29	2	4	1	5252	17860	24503
2015	F	25-29	2	2	2	4868	16529	22806
2015	F	25-29	2	2	3	4868	16529	22806
2015	F	25-29	2	2	5	4868	16529	22806
2015	F	25-29	2	2	4	4868	16529	22806
2015	F	25-29	2	2	1	5252	17860	24503
2015	F	25-29	2	3	2	4868	16529	22806
2015	F	25-29	2	3	3	4868	16529	22806
2015	F	25-29	2	3	5	4868	16529	22806
2015	F	25-29	2	3	4	4868	16529	22806
2015	F	25-29	2	3	1	5252	17860	24503
2015	F	30-34	1	1	2	5420	14885	34964
2015	F	30-34	1	1	3	5420	14885	34964
2015	F	30-34	1	1	5	5420	14885	34964
2015	F	30-34	1	1	4	5420	14885	34964
2015	F	30-34	1	1	1	6604	17951	38633
2015	F	30-34	1	4	2	5420	14885	34964
2015	F	30-34	1	4	3	5420	14885	34964
2015	F	30-34	1	4	5	5420	14885	34964
2015	F	30-34	1	4	4	5420	14885	34964
2015	F	30-34	1	4	1	6604	17951	38633
2015	F	30-34	1	2	2	5420	14885	34964
2015	F	30-34	1	2	3	5420	14885	34964
2015	F	30-34	1	2	5	5420	14885	34964
2015	F	30-34	1	2	4	5420	14885	34964
2015	F	30-34	1	2	1	6604	17951	38633
2015	F	30-34	1	3	2	5420	14885	34964
2015	F	30-34	1	3	3	5420	14885	34964
2015	F	30-34	1	3	5	5420	14885	34964
2015	F	30-34	1	3	4	5420	14885	34964
2015	F	30-34	1	3	1	6604	17951	38633
2015	F	30-34	4	1	2	5420	14885	34964
2015	F	30-34	4	1	3	5420	14885	34964
2015	F	30-34	4	1	5	5420	14885	34964
2015	F	30-34	4	1	4	5420	14885	34964
2015	F	30-34	4	1	1	6604	17951	38633
2015	F	30-34	4	4	2	5420	14885	34964
2015	F	30-34	4	4	3	5420	14885	34964
2015	F	30-34	4	4	5	5420	14885	34964
2015	F	30-34	4	4	4	5420	14885	34964
2015	F	30-34	4	4	1	6604	17951	38633
2015	F	30-34	4	2	2	5420	14885	34964
2015	F	30-34	4	2	3	5420	14885	34964
2015	F	30-34	4	2	5	5420	14885	34964
2015	F	30-34	4	2	4	5420	14885	34964
2015	F	30-34	4	2	1	6604	17951	38633
2015	F	30-34	4	3	2	5420	14885	34964
2015	F	30-34	4	3	3	5420	14885	34964
2015	F	30-34	4	3	5	5420	14885	34964
2015	F	30-34	4	3	4	5420	14885	34964
2015	F	30-34	4	3	1	6604	17951	38633
2015	F	30-34	3	1	2	5420	14885	34964
2015	F	30-34	3	1	3	5420	14885	34964
2015	F	30-34	3	1	5	5420	14885	34964
2015	F	30-34	3	1	4	5420	14885	34964
2015	F	30-34	3	1	1	6604	17951	38633
2015	F	30-34	3	4	2	5420	14885	34964
2015	F	30-34	3	4	3	5420	14885	34964
2015	F	30-34	3	4	5	5420	14885	34964
2015	F	30-34	3	4	4	5420	14885	34964
2015	F	30-34	3	4	1	6604	17951	38633
2015	F	30-34	3	2	2	5420	14885	34964
2015	F	30-34	3	2	3	5420	14885	34964
2015	F	30-34	3	2	5	5420	14885	34964
2015	F	30-34	3	2	4	5420	14885	34964
2015	F	30-34	3	2	1	6604	17951	38633
2015	F	30-34	3	3	2	5420	14885	34964
